DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
2664,5373,ZEUS,20041006,19.98,21.11,19.9,21.11,18.2,431722,24.9,3.9,20.09846709,1,15.63588756,1,8939523.547,399176.7486,1.08153093,0.060560561,0.06870229,0.056556557,0.011133603,0.06080402,0.049576599,0.787004104,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,21.11,20041006,2071000,19940310
2665,5372,ZEUS,20041007,21.78,21.79,20.6,20.82,17.95,367668,24.9,3.9,20.1267625,1,15.68747077,1,7746764.76,396175.9154,0.92804228,0.054637282,-0.013736264,-0.044077135,0.031738513,0.05776699,0.044106378,0.700167043,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.82,20041007,2071000,19940310
2666,5371,ZEUS,20041008,20.94,21.17,19.54,20.54,17.7,259460,24.9,4.16,20.14296789,1,15.73575464,1,5297308.333,383155.3521,0.677166582,0.077841452,-0.013927577,-0.019102197,0.005763689,0.083418628,0.043746037,0.694446806,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.54,20041008,2071000,19940310
2667,5370,ZEUS,20041011,20.65,21.15,20.35,20.85,17.97,260316,24.9,4.16,20.17069464,1,15.78664266,1,5410234.2,371456.3661,0.700798327,0.03874092,0.015254237,0.00968523,0.005355404,0.039312039,0.043656776,0.69302984,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.85,20041011,2071000,19940310
2668,5369,ZEUS,20041012,20.75,21.07,20.14,20.29,17.49,153952,24.9,4.16,20.17537328,1,15.83145218,1,3156016,350741.6646,0.43893274,0.044819277,-0.026711185,-0.022168675,-0.004796163,0.046176763,0.042395127,0.673001782,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.29,20041012,2071000,19940310
2669,5368,ZEUS,20041013,20.25,20.29,17.44,18.13,15.63,667958,24.9,4.16,20.09516257,0,15.8543233,0,12437377.96,380952.7442,1.753388078,0.140740741,-0.106346484,-0.104691358,-0.001971414,0.163417431,0.047935837,0.760957824,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.13,20041013,2071000,19940310
2670,5367,ZEUS,20041014,17.85,18.54,17.67,18.34,15.81,236995,24.9,4.35,20.02633266,0,15.87905641,0,4309359.083,367242.4828,0.645336559,0.048739496,0.011516315,0.02745098,-0.015444015,0.049235993,0.048097041,0.763516861,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.34,20041014,2071000,19940310
2671,5366,ZEUS,20041015,18.65,19.05,18.15,18.3,15.77,296397,24.9,4.42,19.95863334,0,15.9031454,0,5483344.5,360495.294,0.822193812,0.048257373,-0.002530044,-0.018766756,0.016902944,0.049586777,0.046820816,0.743257408,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.3,20041015,2071000,19940310
2672,5365,ZEUS,20041018,18.6,18.83,17.85,18.7,16.12,216696,24.9,4.69,19.90927517,0,15.9309748,0,4000208.16,346800.1231,0.624844069,0.052688172,0.022194039,0.005376344,0.016393443,0.054901961,0.046405526,0.736664888,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.7,20041018,2071000,19940310
2673,5364,ZEUS,20041019,19.5,19.5,16.4,17,14.65,705709,24.9,4.69,19.79518595,0,15.94161186,0,12444002.03,380981.9209,1.85234249,0.158974359,-0.091191067,-0.128205128,0.042780749,0.18902439,0.049413442,0.784414078,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17,20041019,2071000,19940310
2674,5363,ZEUS,20041020,17.1,17.85,16.85,17.24,14.86,313145,24.9,4.69,19.69498258,0,15.95453115,0,5421583.767,374521.2618,0.836120755,0.058479532,0.014334471,0.008187135,0.005882353,0.059347181,0.048786812,0.774466633,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.24,20041020,2071000,19940310
2675,5362,ZEUS,20041021,17.26,17.72,16.6,17.51,15.09,346477,24.9,4.69,19.60929699,0,15.97000845,0,5985967.637,371850.3797,0.931764545,0.064889919,0.015477793,0.014484357,0.001160093,0.06746988,0.048883495,0.776001431,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.51,20041021,2071000,19940310
2676,5361,ZEUS,20041022,17.25,17.93,17.25,17.62,15.19,141937,24.9,4.69,19.53128534,0,15.98642628,0,2498091.2,349953.8674,0.405587745,0.03942029,0.006626905,0.021449275,-0.014848658,0.03942029,0.047966168,0.761439304,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.62,20041022,2071000,19940310
2677,5360,ZEUS,20041025,18.12,18.97,18.02,18.77,16.18,485980,24.9,4.69,19.50143101,0,16.01412353,0,9032748.267,362908.7371,1.339124552,0.052428256,0.065174457,0.035871965,0.028376844,0.052719201,0.049845725,0.791276355,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.77,20041025,2071000,19940310
2678,5359,ZEUS,20041026,18.79,19.17,18.55,18.6,16.03,208745,24.9,4.69,19.46608078,0,16.03985364,0,3918839.467,348226.4765,0.599451834,0.032996275,-0.009270705,-0.010111762,0.00106553,0.033423181,0.045817623,0.727332212,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.6,20041026,2071000,19940310
2679,5358,ZEUS,20041027,18.6,18.85,18.25,18.62,16.05,102824,24.9,4.69,19.43290114,0,16.06552674,0,1909784.427,324854.812,0.316522939,0.032258065,0.001247661,0.001075269,0,0.032876712,0.045269675,0.718633811,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.62,20041027,2071000,19940310
2680,5357,ZEUS,20041028,18.17,18.44,17.48,18.13,15.63,180912,24.9,4.77,19.38180698,0,16.08606876,0,3259431.2,311145.9728,0.581437704,0.052834342,-0.026168224,-0.002201431,-0.024167562,0.054919908,0.044988694,0.714173381,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.13,20041028,2071000,19940310
2681,5356,ZEUS,20041029,17.93,18.62,17.51,17.76,15.31,222191,24.9,4.77,19.3182067,0,16.10272479,0,3991290.997,302674.0706,0.734093276,0.061907418,-0.020473448,-0.009481316,-0.01103144,0.063392347,0.044159837,0.701015674,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.76,20041029,2071000,19940310
2682,5355,ZEUS,20041101,18.1,18.1,16.66,16.93,14.59,439353,24.9,4.77,19.22455154,0,16.11095639,0,7570052.19,315691.1115,1.391717993,0.079558011,-0.047028086,-0.064640884,0.019144144,0.086434574,0.04263698,0.676841071,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,16.93,20041101,2071000,19940310
2683,5354,ZEUS,20041102,17.2,17.72,17,17.29,14.9,288392,24.9,4.77,19.14868677,0,16.12268817,0,4999755.973,313091.1961,0.921111815,0.041860465,0.02124743,0.005232558,0.015948021,0.042352941,0.042444254,0.673781638,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.29,20041102,2071000,19940310
2684,5353,ZEUS,20041103,17.74,18.35,17.64,17.81,15.35,204359,24.9,4.77,19.09618925,0,16.13947734,0,3664838.067,302735.7489,0.675040859,0.040022548,0.030201342,0.003945885,0.026026605,0.040249433,0.039670803,0.629754469,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,17.81,20041103,2071000,19940310
2685,5352,ZEUS,20041104,17.9,18.57,17.8,18.3,15.77,99442,24.9,4.77,19.06496614,0,16.16097508,0,1812164.713,283374.4395,0.350920853,0.04301676,0.027361564,0.022346369,0.005053341,0.043258427,0.040399681,0.64132505,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.3,20041104,2071000,19940310
2686,5351,ZEUS,20041105,18.29,18.82,18.14,18.42,15.88,105647,24.9,4.77,19.03967335,0,16.18345294,0,1950243.62,266448.0167,0.396501356,0.037178786,0.006975269,0.007107709,-0.000546448,0.037486218,0.040444637,0.64203871,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.42,20041105,2071000,19940310
2687,5350,ZEUS,20041108,18.39,18.47,18.05,18.05,15.56,149027,24.9,4.77,19.00086263,0,16.20202554,0,2710801.13,255265.0627,0.583812757,0.022838499,-0.020151134,-0.018488309,-0.001628664,0.023268698,0.040304233,0.639809869,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.05,20041108,2071000,19940310
2688,5349,ZEUS,20041109,18.3,18.48,18.05,18.4,15.86,238895,24.9,4.77,18.97729939,0,16.22389594,0,4374167.45,253706.0091,0.941621371,0.023497268,0.019280206,0.005464481,0.013850416,0.023822715,0.040394842,0.641248242,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.4,20041109,2071000,19940310
2689,5348,ZEUS,20041110,18.3,19.48,18.3,18.91,16.3,360961,24.9,4.77,18.9746602,0,16.25062334,0,6820959.697,263920.7701,1.367686976,0.064480874,0.027742749,0.033333333,-0.005434783,0.064480874,0.032973139,0.523432362,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,18.91,20041110,2071000,19940310
2690,5347,ZEUS,20041111,19.24,19.99,19.12,19.93,17.18,344538,24.9,4.77,19.01212451,1,16.28723405,1,6780507.84,271598.6016,1.268555869,0.045218295,0.05398773,0.035862786,0.017451084,0.045502092,0.034887735,0.553825629,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.93,20041111,2071000,19940310
2691,5346,ZEUS,20041112,20.06,20.85,20,20.65,17.8,377503,24.9,4.77,19.07635492,1,16.33064466,1,7738811.5,281684.7347,1.34016137,0.042372881,0.036088475,0.029411765,0.00652283,0.0425,0.035526349,0.563963314,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.65,20041112,2071000,19940310
2692,5345,ZEUS,20041115,20.91,21.24,20.65,20.81,17.94,169371,24.9,5.2,19.144341,1,16.37521536,1,3539853.9,270988.1886,0.625012481,0.028216165,0.007865169,-0.004782401,0.012590799,0.028571429,0.035341078,0.561022223,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.81,20041115,2071000,19940310
2693,5344,ZEUS,20041116,20.7,20.84,19.87,20.52,17.69,203923,24.9,5.2,19.19828841,1,16.416457,1,4162068.43,264601.0278,0.770681058,0.046859903,-0.01393534,-0.008695652,-0.00528592,0.048817313,0.027519298,0.436855313,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.52,20041116,2071000,19940310
2694,5343,ZEUS,20041117,20.45,21.3,20.25,20.61,17.76,230085,24.9,5.2,19.25364965,1,16.45818379,1,4767361.2,261313.787,0.880493152,0.051344743,0.003957038,0.007823961,-0.003411306,0.051851852,0.027527712,0.436988887,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,20.61,20041117,2071000,19940310
2695,5342,ZEUS,20041118,20.37,20.5,19.4,19.93,17.18,186682,24.9,5.2,19.28017319,1,16.49272923,1,3723061.353,254205.9978,0.734372917,0.054000982,-0.032657658,-0.021600393,-0.011644833,0.056701031,0.029023719,0.460737249,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.93,20041118,2071000,19940310
2696,5341,ZEUS,20041119,19.71,20,19.5,19.7,16.98,163115,24.9,5.2,19.29663699,1,16.52464237,1,3218802.667,245530.6647,0.664336572,0.025367834,-0.011641444,-0.000507357,-0.011038635,0.025641026,0.029318849,0.465422295,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.7,20041119,2071000,19940310
2697,5340,ZEUS,20041122,19.65,20.5,19.39,19.98,17.22,226841,24.9,5.25,19.32343554,1,16.55902404,1,4526990.223,243750.6966,0.930627084,0.05648855,0.014134276,0.016793893,-0.002538071,0.057246003,0.025920519,0.411475483,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.98,20041122,2071000,19940310
2698,5339,ZEUS,20041123,20.18,20.33,19.43,19.44,16.76,183488,24.9,5.25,19.3280067,1,16.58769047,1,3620829.867,238011.3922,0.770921082,0.044598612,-0.026713124,-0.03666997,0.01001001,0.046320124,0.02665369,0.423114218,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.44,20041123,2071000,19940310
2699,5338,ZEUS,20041124,19.4,19.84,19.28,19.6,16.89,179802,24.9,5.25,19.3386731,1,16.61766369,1,3519324.48,232467.6405,0.773449585,0.028865979,0.007756563,0.010309278,-0.002057613,0.029045643,0.026676473,0.423475886,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,19.6,20041124,2071000,19940310
2700,5337,ZEUS,20041126,19.99,22.3,19.97,22.11,19.06,530327,24.9,5.25,19.44735259,1,16.67231381,1,11380817.42,260835.1986,2.033188016,0.116558279,0.12847839,0.106053027,0.019897959,0.116675013,0.037872974,0.601214822,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,22.11,20041126,2071000,19940310
2701,5336,ZEUS,20041129,23.09,23.9,22.85,23.27,20.06,732807,24.9,5.25,19.59726033,1,16.73796243,1,17103715.38,305784.8939,2.396478749,0.045474231,0.052465897,0.007795583,0.044323835,0.04595186,0.038231012,0.606898508,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.27,20041129,2071000,19940310
2702,5335,ZEUS,20041130,23.12,27.18,23.11,26.9,23.19,1366684,27.18,5.25,19.88364228,1,16.83907723,1,35164779.32,406822.904,3.359407709,0.176038062,0.156031904,0.16349481,-0.006446068,0.176114236,0.047042869,0.746782396,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,26.9,20041130,2071000,19940310
2703,5334,ZEUS,20041201,26.94,26.97,24.89,25.15,21.68,703537,27.18,5.25,20.09016611,1,16.92177298,1,18059794.79,435081.3894,1.617023888,0.077208612,-0.065114273,-0.06644395,0.001486989,0.083567698,0.051135348,0.81174849,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,25.15,20041201,2071000,19940310
2704,5333,ZEUS,20041202,25,25.75,23.14,24.63,21.23,636217,27.18,5.25,20.26819881,1,16.99847175,1,15591557.95,454237.1618,1.400627367,0.1044,-0.020756458,-0.0148,-0.005964215,0.112791703,0.051870086,0.823412085,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,24.63,20041202,2071000,19940310
2705,5332,ZEUS,20041203,24.86,25.6,24.25,25.2,21.72,304432,27.18,5.25,20.46160278,1,17.080079,1,7615873.867,439970.0035,0.691938081,0.054304103,0.023080546,0.013676589,0.009338205,0.055670103,0.051836322,0.822876097,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,25.2,20041203,2071000,19940310
2706,5331,ZEUS,20041206,25.41,25.55,23.6,23.86,20.57,372837,27.18,5.25,20.59487326,1,17.1475409,1,9073609.79,433576.3842,0.859910765,0.07674144,-0.052946593,-0.060999606,0.008333333,0.082627119,0.05414735,0.859562535,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.86,20041206,2071000,19940310
2707,5330,ZEUS,20041207,23.8,24.5,23.14,23.84,20.55,330281,27.18,5.25,20.72213313,1,17.21413253,1,7869495.293,423738.7285,0.779444922,0.057142857,-0.00097229,0.001680672,-0.002514669,0.058772688,0.053671966,0.852016042,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.84,20041207,2071000,19940310
2708,5329,ZEUS,20041208,23.15,23.74,22.11,23.22,20.01,296088,27.18,5.58,20.82008869,1,17.27389241,1,6816932.72,411581.5163,0.719390906,0.070410367,-0.026277372,0.003023758,-0.028942953,0.073722298,0.054455477,0.864453891,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.22,20041208,2071000,19940310
2709,5328,ZEUS,20041209,22.59,23.63,22.37,22.82,19.67,224288,27.18,5.65,20.89851659,1,17.32907756,1,5145166.72,393744.0385,0.569628942,0.055776892,-0.016991504,0.010181496,-0.027131783,0.056325436,0.054737283,0.868927425,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,22.82,20041209,2071000,19940310
2710,5327,ZEUS,20041210,22.8,24.1,22.8,23.54,20.29,279730,27.18,5.8,21.00210417,1,17.39087778,1,6568060.4,382885.5587,0.730583835,0.057017544,0.031520081,0.03245614,-0.000876424,0.057017544,0.054030096,0.857701187,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.54,20041210,2071000,19940310
2711,5326,ZEUS,20041213,24.08,24.42,23.61,23.84,20.55,312090,27.18,6,21.1133942,1,17.45504815,1,7476636.1,376143.1245,0.829710766,0.033637874,0.012814194,-0.009966777,0.022939677,0.034307497,0.053680623,0.852153465,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,23.84,20041213,2071000,19940310
2712,5325,ZEUS,20041214,23.9,24.2,22.63,22.91,19.75,224835,27.18,6.1,21.18384933,1,17.50932628,1,5226664.3,361732.8269,0.621549893,0.065690377,-0.03892944,-0.041422594,0.002516779,0.069376933,0.054719715,0.86864854,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,22.91,20041214,2071000,19940310
2713,5324,ZEUS,20041215,22.75,25.4,22.75,25.28,21.79,374264,27.18,6.1,21.34448269,1,17.58664642,1,9160735.173,362926.272,1.031239755,0.116483516,0.103291139,0.111208791,-0.00698385,0.116483516,0.058594511,0.930159023,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,25.28,20041215,2071000,19940310
2714,5323,ZEUS,20041216,25.5,26.24,24.63,25.33,21.83,485686,27.18,6.1,21.50077749,1,17.66369471,1,12336424.4,374617.6747,1.296484477,0.063137255,0.001835704,-0.006666667,0.008702532,0.065367438,0.058611804,0.930433548,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,25.33,20041216,2071000,19940310
2715,5322,ZEUS,20041217,24.97,25.85,24.97,25.18,21.7,194842,27.18,6.1,21.64506073,1,17.73848382,1,4935997.333,357496.1818,0.545018408,0.035242291,-0.005955108,0.008410092,-0.014212396,0.035242291,0.057841984,0.918213023,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,25.18,20041217,2071000,19940310
2716,5321,ZEUS,20041220,25.5,25.5,24.53,24.9,21.46,176222,27.18,6.1,21.7727054,1,17.80974269,1,4401438.153,340231.974,0.517946617,0.038039216,-0.011059908,-0.023529412,0.012708499,0.039543416,0.057828954,0.918006185,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,24.9,20041220,2071000,19940310
2717,5320,ZEUS,20041221,25,27.99,24.67,27.7,23.88,990723,27.99,6.13,22.00514833,1,17.90815321,1,26538166.76,402183.5003,2.463360628,0.1328,0.11276794,0.108,0.004016064,0.134576409,0.06196321,0.983635457,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,27.7,20041221,2071000,19940310
2718,5319,ZEUS,20041222,28.22,28.45,27.28,27.72,23.89,427034,28.45,6.71,22.22926016,1,18.00578352,1,11878662.43,404550.2146,1.055577243,0.041459957,0.00041876,-0.017717931,0.018772563,0.042888563,0.061220326,0.971842553,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,27.72,20041222,2071000,19940310
2719,5318,ZEUS,20041223,28.01,28.1,27.36,27.67,23.85,108930,28.45,6.8,22.44262251,1,18.10194488,1,3018450.3,376395.9084,0.289402721,0.026419136,-0.001674341,-0.012138522,0.01046176,0.027046784,0.061352309,0.973937717,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,27.67,20041223,2071000,19940310
2720,5317,ZEUS,20041227,28,29.23,27.69,28.67,24.71,649648,29.23,6.8,22.68683339,1,18.20709966,1,18534457.44,402419.9172,1.614353496,0.055,0.0360587,0.023928571,0.011926274,0.055615746,0.055920601,0.887712022,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.81,19960802,28.67,20041227,2071000,19940310
2721,5316,ZEUS,20041228,28.9,30.2,28.7,29.9,25.77,524020,30.2,7.15,22.96970267,1,18.32344692,1,15510992,414000.8774,1.26574611,0.051903114,0.042897612,0.034602076,0.008022323,0.052264808,0.055618636,0.882918475,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,28.67,20041227,2071000,19940310
2722,5315,ZEUS,20041229,30.28,30.3,29.03,29.07,25.06,355215,30.3,7.15,23.20893001,1,18.4303778,1,10467002,408402.2224,0.869767549,0.041941876,-0.027551416,-0.03996037,0.01270903,0.043747847,0.045098873,0.715922416,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,29.07,20041229,2071000,19940310
2723,5314,ZEUS,20041230,28.45,28.45,25.33,26.17,22.56,1350325,30.3,7.15,23.3250504,1,18.50738897,1,35986161.25,498109.1536,2.710901798,0.109666081,-0.099760575,-0.080140598,-0.021327829,0.123174102,0.048466336,0.769379229,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,26.17,20041230,2071000,19940310
2724,5313,ZEUS,20041231,25.94,27.42,25.94,26.51,22.85,544789,30.3,7.15,23.44995039,1,18.58701694,1,14504099.14,502554.8533,1.084038879,0.057054742,0.01285461,0.021973786,-0.008788689,0.057054742,0.048177798,0.764798839,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,26.51,20041231,2071000,19940310
2725,5312,ZEUS,20050103,26.39,26.69,24.69,25.22,21.74,470701,30.3,7.15,23.5193641,1,18.65301677,1,12018565.53,499521.153,0.942304439,0.075786283,-0.048577681,-0.044334975,-0.004526594,0.081004455,0.049393696,0.784100619,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.22,20050103,2071000,19940310
2726,5311,ZEUS,20050104,24.62,26.1,24.26,25.37,21.87,551121,30.3,7.15,23.59193806,1,18.71985242,1,13912131.11,504435.4241,1.092550153,0.074735987,0.005979761,0.030463038,-0.023790642,0.075845012,0.047723868,0.757592914,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.37,20050104,2071000,19940310
2727,5310,ZEUS,20050105,25.31,25.69,24.48,25.08,21.62,354883,30.3,7.15,23.65029343,1,18.78313747,1,8901648.583,490192.3361,0.723966847,0.047807191,-0.011431184,-0.009087317,-0.002364998,0.049428105,0.047839933,0.759435388,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.08,20050105,2071000,19940310
2728,5309,ZEUS,20050106,25.5,25.72,24.7,25.06,21.6,310889,30.3,7.15,23.70557604,1,18.84559382,1,7821967.24,473115.8279,0.657109701,0.04,-0.000925069,-0.017254902,0.016746411,0.041295547,0.047339548,0.751492024,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.06,20050106,2071000,19940310
2729,5308,ZEUS,20050107,25.59,25.9,24.38,24.96,21.51,248817,30.3,7.16,23.75476913,1,18.90643368,1,6240330.36,451754.0348,0.550779807,0.059398202,-0.004166667,-0.024618992,0.021149242,0.062346185,0.047114028,0.747912011,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,24.96,20050107,2071000,19940310
2730,5307,ZEUS,20050110,25.45,25.98,25.04,25.37,21.87,302027,30.3,7.16,23.81811152,1,18.97074777,1,7690614.177,437494.3172,0.690356396,0.036935167,0.016736402,-0.003143418,0.01963141,0.037539936,0.046799566,0.742920072,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.37,20050110,2071000,19940310
2731,5306,ZEUS,20050111,25.5,25.5,23.1,23.34,20.12,533811,30.3,7.16,23.79936205,0,19.01422292,0,12800787.78,446667.3346,1.195097467,0.094117647,-0.08001829,-0.084705882,0.005124162,0.103896104,0.050424155,0.800458649,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,23.34,20050111,2071000,19940310
2732,5305,ZEUS,20050112,23.29,23.92,21.84,23.56,20.31,583193,30.3,7.16,23.7899753,0,19.05945453,0,13475646.25,459669.7789,1.268721649,0.089308716,0.00944334,0.011592958,-0.002142245,0.095238095,0.049605014,0.787455192,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,23.56,20050112,2071000,19940310
2733,5304,ZEUS,20050113,23.93,24.49,23.45,24.16,20.82,296808,30.3,7.16,23.80448607,1,19.11020623,1,7133285.6,444159.1333,0.668246981,0.043460092,0.025110783,0.009611366,0.015704584,0.04434968,0.044014576,0.698709733,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,24.16,20050113,2071000,19940310
2734,5303,ZEUS,20050114,24.51,25.44,24.07,25.16,21.69,360171,30.3,7.16,23.85764348,1,19.17040318,1,8964656.19,436160.2635,0.825776739,0.055895553,0.041786744,0.026519788,0.014486755,0.056917324,0.045060934,0.715320146,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,25.16,20050114,2071000,19940310
2735,5302,ZEUS,20050118,24.8,25.75,24.4,24.94,21.5,277139,30.3,7.39,23.90008884,1,19.2278121,1,6936789.17,421015.3812,0.658263361,0.054435484,-0.008759797,0.005645161,-0.014308426,0.055327869,0.045086917,0.715732625,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,24.94,20050118,2071000,19940310
2736,5301,ZEUS,20050119,24.68,25.29,24.5,24.71,21.3,176887,30.3,7.39,23.93185006,1,19.28236124,1,4392693.833,397765.0592,0.444702208,0.032009724,-0.009302326,0.001215559,-0.01042502,0.032244898,0.045064894,0.715383018,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,24.71,20050119,2071000,19940310
2737,5300,ZEUS,20050120,24.65,25,23.69,23.98,20.67,213220,30.3,7.39,23.93373829,1,19.32910391,1,5164899.133,380189.3393,0.560825825,0.053144016,-0.029577465,-0.027180527,-0.002428167,0.055297594,0.03692123,0.586106351,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,23.98,20050120,2071000,19940310
2738,5299,ZEUS,20050121,24,24.99,23.83,23.93,20.63,156527,30.3,7.39,23.93359169,0,19.37488397,0,3795779.75,358888.1641,0.436144224,0.048333333,-0.001935172,-0.002916667,0.000834028,0.048678137,0.036901683,0.585796062,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,23.93,20050121,2071000,19940310
2739,5298,ZEUS,20050124,23.92,24.49,23.32,23.5,20.26,241884,30.3,7.39,23.9165881,0,19.4159299,0,5749582.68,347744.9104,0.695578836,0.048913043,-0.017935046,-0.017558528,-0.000417885,0.050171527,0.036965582,0.58681042,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,29.9,20041228,23.5,20050124,2071000,19940310
