DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
360,653,CEY,20030402,24.72,25.4,24.5,24.8,24.8,459500,44.4,16.75,24.29597512,1,27.17355126,1,11441550,227075.0262,2.023560264,0.036407767,0.003236246,0.003236246,0,0.036734694,0.029502434,0.468336617,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.8,20030402,4278000,20020920
361,652,CEY,20030403,24.8,25.25,24.5,25.1,25.1,231100,44.4,16.75,24.32750551,1,27.15291891,1,5765945,227458.3571,1.016010152,0.030241935,0.012096774,0.012096774,0,0.030612245,0.029214846,0.463771307,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.1,20030403,4278000,20020920
362,651,CEY,20030404,25.1,25.25,24.89,24.99,24.99,88700,44.4,16.75,24.35348568,1,27.13139733,1,2221343.667,214243.2754,0.414015328,0.014342629,-0.00438247,-0.00438247,0,0.01446364,0.029177115,0.463172338,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.99,20030404,4278000,20020920
363,650,CEY,20030408,25.16,25.26,24.79,25.02,25.02,165500,44.4,16.75,24.3796235,1,27.1103884,1,4141361.667,209601.0587,0.789595248,0.018680445,0.00120048,-0.005564388,0.006802721,0.018959258,0.028895887,0.458707988,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.02,20030408,4278000,20020920
364,649,CEY,20030409,24.99,25.12,24.56,25,25,259600,44.4,16.75,24.40395199,1,27.08938951,1,6462309.333,214362.8627,1.211030664,0.022408964,-0.000799361,0.00040016,-0.001199041,0.022801303,0.028892054,0.458647134,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25,20030409,4278000,20020920
365,648,CEY,20030410,25.05,25.09,24.79,25.02,25.02,172200,44.4,16.75,24.42811073,1,27.06879857,1,4299260,210347.3519,0.818645913,0.011976048,0.0008,-0.001197605,0.002,0.012101654,0.02889525,0.458697869,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.02,20030410,4278000,20020920
366,647,CEY,20030411,25.03,25.1,24.22,24.37,24.37,157600,44.4,16.75,24.42583188,0,27.04194485,0,3871181.333,205323.7946,0.767568125,0.035157811,-0.025979217,-0.026368358,0.00039968,0.036333609,0.029592882,0.469772436,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.37,20030411,4278000,20020920
367,646,CEY,20030415,25.2,25.64,25.02,25.53,25.53,110100,44.4,16.75,24.46913259,1,27.02690063,1,2796173,196254.8618,0.56100521,0.024603175,0.047599508,0.013095238,0.034058268,0.024780176,0.021235702,0.337106321,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.53,20030415,4278000,20020920
368,645,CEY,20030416,25.74,25.87,25.11,25.14,25.14,148000,44.4,16.75,24.49544112,1,27.0081255,1,3755253.333,191659.1607,0.772204154,0.02952603,-0.015276146,-0.023310023,0.008225617,0.030266826,0.021846972,0.346809933,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.14,20030416,4278000,20020920
369,644,CEY,20030417,25.24,25.33,25.12,25.25,25.25,153700,44.4,16.75,24.52503166,1,26.99063171,1,3878363.333,188044.0025,0.817361883,0.008320127,0.004375497,0.000396197,0.003977725,0.008359873,0.019680052,0.312411139,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.25,20030417,4278000,20020920
370,643,CEY,20030422,25.51,26.17,25.13,26.03,26.03,132800,44.4,16.75,24.58405003,1,26.98107319,1,3423141.333,182782.6689,0.726545907,0.040768326,0.030891089,0.020384163,0.01029703,0.041384799,0.020485408,0.325195772,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,26.03,20030422,4278000,20020920
371,642,CEY,20030423,26,26.68,25.85,26.65,26.65,103600,44.4,16.75,24.66506768,1,26.97777893,1,2734349.333,175241.4624,0.591184293,0.031923077,0.023818671,0.025,-0.001152516,0.032108317,0.019202743,0.304834095,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,26.65,20030423,4278000,20020920
372,641,CEY,20030424,26.9,27.2,25.46,25.6,25.6,331700,44.4,16.75,24.70173169,1,26.96406968,1,8652947.333,190142.2755,1.744483173,0.064684015,-0.039399625,-0.048327138,0.009380863,0.068342498,0.021683632,0.344216983,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.6,20030424,4278000,20020920
373,640,CEY,20030425,25.85,25.85,25,25.19,25.19,392400,44.4,16.75,24.72087946,1,26.94641725,1,9946032,209404.9159,1.87388151,0.032882012,-0.016015625,-0.025531915,0.009765625,0.034,0.022104878,0.350904061,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.19,20030425,4278000,20020920
374,639,CEY,20030429,25.6,25.6,24.63,24.99,24.99,205300,44.4,16.75,24.73143321,1,26.92695041,1,5147555.333,209013.9715,0.982230989,0.037890625,-0.007939659,-0.023828125,0.0162763,0.039382866,0.019605124,0.311221692,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.99,20030429,4278000,20020920
375,638,CEY,20030430,25.07,25.15,24.9,24.99,24.99,312900,44.4,16.75,24.74157309,1,26.90767727,1,7826672,218907.879,1.429368378,0.009972078,0,-0.003191065,0.003201281,0.010040161,0.01959957,0.311133526,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.99,20030430,4278000,20020920
376,637,CEY,20030501,24.91,24.98,24.54,24.88,24.88,143300,44.4,16.75,24.74700159,1,26.88750138,1,3553840,211707.1286,0.676878483,0.017663589,-0.004401761,-0.001204336,-0.003201281,0.01792991,0.019531405,0.310051442,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.88,20030501,4278000,20020920
377,636,CEY,20030502,24.88,25.45,24.88,25.37,25.37,105000,44.4,16.75,24.7714329,1,26.87240186,1,2649500,201544.5449,0.520976641,0.022909968,0.019694534,0.019694534,0,0.022909968,0.01973318,0.313254514,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.37,20030502,4278000,20020920
378,635,CEY,20030506,25.45,26.2,25.2,26.07,26.07,165500,44.4,16.75,24.8223571,1,26.86441776,1,4273761.667,198111.7311,0.835387178,0.039292731,0.027591644,0.024361493,0.003153331,0.03968254,0.020615528,0.327261363,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,26.07,20030506,4278000,20020920
379,634,CEY,20030507,26,26.25,25.46,26,26,241300,44.4,16.75,24.86853918,1,26.85581659,1,6250474.333,202224.8996,1.19322596,0.030384615,-0.002685079,0,-0.002685079,0.031029065,0.020252328,0.32149574,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,26,20030507,4278000,20020920
380,633,CEY,20030508,25.9,25.91,25.28,25.5,25.5,133200,44.4,16.75,24.89330235,1,26.84232588,1,3405036,195651.0996,0.680803738,0.024324324,-0.019230769,-0.015444015,-0.003846154,0.024920886,0.02083692,0.330775855,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.5,20030508,4278000,20020920
381,632,CEY,20030509,25.5,25.65,25.15,25.16,25.16,244400,44.4,16.75,24.90376108,1,26.82558632,1,6188208,200293.8521,1.220207198,0.019607843,-0.013333333,-0.013333333,0,0.019880716,0.020938192,0.332383494,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.16,20030509,4278000,20020920
382,631,CEY,20030513,24.9,24.95,24.55,24.8,24.8,371300,44.4,16.75,24.89969202,0,26.80543123,0,9195863.333,216580.1519,1.714376857,0.016064257,-0.014308426,-0.004016064,-0.010333863,0.016293279,0.021172013,0.336095288,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.8,20030513,4278000,20020920
383,630,CEY,20030514,24.95,25.04,24.63,24.83,24.83,89300,44.4,16.75,24.896959,0,26.7857752,0,2217616.667,204458.2326,0.436764022,0.016432866,0.001209677,-0.004809619,0.006048387,0.016646366,0.021172045,0.336095787,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.83,20030514,4278000,20020920
384,629,CEY,20030515,24.8,24.99,24.43,24.45,24.45,345700,44.4,16.75,24.87943119,0,26.76253365,0,8512286.333,217909.8295,1.586436008,0.022580645,-0.015304068,-0.014112903,-0.001208216,0.022922636,0.021441469,0.34037277,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.45,20030515,4278000,20020920
385,628,CEY,20030516,24.46,24.74,24.35,24.55,24.55,165600,44.4,16.75,24.86651232,0,26.74051839,0,4064928,212927.941,0.777727898,0.015944399,0.00408998,0.003679477,0.000408998,0.016016427,0.021467759,0.340790109,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.55,20030516,4278000,20020920
386,627,CEY,20030520,26,26.15,25.1,25.14,25.14,515300,44.4,16.75,24.87723733,1,26.72459284,1,13121255.67,241725.28,2.13175883,0.040384615,0.024032587,-0.033076923,0.059063136,0.041832669,0.021283856,0.337870742,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.14,20030520,4278000,20020920
387,626,CEY,20030521,25.12,25.25,24.75,24.98,24.98,310200,44.4,16.75,24.88126724,1,26.7072337,1,7752932,248246.6819,1.24956353,0.019904459,-0.00636436,-0.005573248,-0.000795545,0.02020202,0.018392381,0.291970003,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,24.98,20030521,4278000,20020920
388,625,CEY,20030522,25.08,25.44,25.08,25.11,25.11,238600,44.4,16.75,24.89023715,1,26.69134083,1,6015106,247327.9503,0.964711023,0.014354067,0.005204163,0.001196172,0.004003203,0.014354067,0.018119583,0.287639458,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.11,20030522,4278000,20020920
389,624,CEY,20030523,25.2,25.66,25.19,25.57,25.57,167800,44.4,16.75,24.91689452,1,26.68018321,1,4274425.333,239753.8598,0.699884457,0.018650794,0.018319395,0.01468254,0.003584229,0.018658198,0.018555912,0.29456597,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.57,20030523,4278000,20020920
390,623,CEY,20030527,25.52,25.95,25.5,25.78,25.78,149900,44.4,16.75,24.95074179,1,26.67122617,1,3858925.667,231196.3493,0.648366639,0.017633229,0.008212749,0.010188088,-0.001955417,0.017647059,0.017268131,0.274123075,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,25.78,20030527,4278000,20020920
391,622,CEY,20030528,25.78,26.45,25.78,26.45,26.45,243300,44.4,16.75,25.00953623,1,26.66902491,1,6380948,232349.0779,1.047131334,0.025989139,0.025989139,0.025989139,0,0.025989139,0.017433976,0.276755792,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,26.45,20030528,4278000,20020920
392,621,CEY,20030529,26.37,27.16,26.37,27,27,291900,44.4,16.75,25.08759363,1,26.67231819,1,7835569,238020.5943,1.22636447,0.029958286,0.020793951,0.023890785,-0.003024575,0.029958286,0.015392658,0.244350869,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27,20030529,4278000,20020920
393,620,CEY,20030530,26.92,27.73,26.8,27.71,27.71,253700,44.4,16.75,25.1904331,1,26.68264339,1,6954762.667,239513.8711,1.059228841,0.034546805,0.026296296,0.029346211,-0.002962963,0.034701493,0.015580287,0.247329393,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27.71,20030530,4278000,20020920
394,619,CEY,20030603,28.13,28.23,27.78,27.85,27.85,163800,44.4,16.75,25.29472984,1,26.69425888,1,4578756,232303.0262,0.705113501,0.015997156,0.005052328,-0.009953786,0.015156983,0.016198704,0.015285118,0.242643723,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27.85,20030603,4278000,20020920
395,618,CEY,20030604,27.8,28.4,27.78,28.19,28.19,102200,44.4,16.75,25.40826985,1,26.70914187,1,2874204.667,219912.2618,0.464730794,0.022302158,0.012208259,0.014028777,-0.001795332,0.022318215,0.015295875,0.24281449,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.19,20030604,4278000,20020920
396,617,CEY,20030605,29.8,29.8,29.06,29.71,29.71,446800,44.4,16.75,25.57696515,1,26.73900116,1,13191025.33,241520.6178,1.849945582,0.024832215,0.05391983,-0.003020134,0.057112451,0.025464556,0.018418338,0.292382055,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.71,20030605,4278000,20020920
397,616,CEY,20030606,29.91,30.88,29.9,30.3,30.3,544300,44.4,16.75,25.7621822,1,26.77443398,1,16524948,270356.7495,2.013265809,0.032764962,0.019858633,0.013039117,0.00673174,0.03277592,0.018423356,0.292461717,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,30.3,20030606,4278000,20020920
398,615,CEY,20030610,28.94,29.14,28.81,29.03,29.03,225200,44.4,16.75,25.89033192,1,26.79687742,1,6529298.667,266056.1066,0.846438005,0.011402903,-0.041914191,0.003109883,-0.044884488,0.011454356,0.021107276,0.335067626,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.03,20030610,4278000,20020920
399,614,CEY,20030611,29.03,29.29,28.89,29.21,29.21,332900,44.4,16.75,26.02051498,1,26.82088859,1,9697377,272422.1917,1.2220003,0.013778849,0.006200482,0.006200482,0,0.013845621,0.021016978,0.333634187,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.21,20030611,4278000,20020920
400,613,CEY,20030612,29.19,29.4,28.8,29.18,29.18,245000,44.4,16.75,26.14441635,1,26.84436234,1,7136033.333,269810.5544,0.908044537,0.020554985,-0.001027046,-0.000342583,-0.000684697,0.020833333,0.020244656,0.321373951,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.18,20030612,4278000,20020920
401,612,CEY,20030613,29,29.01,28.4,28.76,28.76,147400,44.4,16.75,26.24698826,1,26.86342341,1,4233819.333,258152.4064,0.570980538,0.021034483,-0.01439342,-0.008275862,-0.006168609,0.021478873,0.020301882,0.322282389,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.76,20030613,4278000,20020920
402,611,CEY,20030617,29.4,29.59,29.01,29.47,29.47,175100,44.4,16.75,26.37338088,1,26.8893595,1,5140352.333,250242.6534,0.699720841,0.019727891,0.024687065,0.002380952,0.022253129,0.019993106,0.020028159,0.317937165,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.47,20030617,4278000,20020920
403,610,CEY,20030618,29.39,29.39,29.02,29.17,29.17,149200,44.4,16.75,26.48305222,1,26.91205244,1,4355645.333,240619.5435,0.620066009,0.012589316,-0.010179844,-0.007485539,-0.002714625,0.012749828,0.020415128,0.324080109,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.17,20030618,4278000,20020920
404,609,CEY,20030619,29.17,29.23,28.67,28.75,28.75,219800,44.4,16.75,26.57195213,1,26.93034047,1,6348556.667,238636.7299,0.921065253,0.019197806,-0.014398354,-0.014398354,0,0.019532612,0.020360983,0.323220578,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.75,20030619,4278000,20020920
405,608,CEY,20030620,29,29,28.26,28.48,28.48,122900,44.4,16.75,26.64677753,1,26.94575997,1,3512482,227614.1842,0.539948775,0.025517241,-0.009391304,-0.017931034,0.008695652,0.026185421,0.020728553,0.329055583,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.48,20030620,4278000,20020920
406,607,CEY,20030624,28.15,28.46,28,28.14,28.14,164100,44.4,16.75,26.70533528,1,26.95764295,1,4627620,221565.2143,0.740639728,0.01634103,-0.011938202,-0.00035524,-0.011587079,0.016428571,0.020793194,0.330081729,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.14,20030624,4278000,20020920
407,606,CEY,20030625,28.16,28.6,27.9,28.06,28.06,175700,44.4,16.75,26.75845939,1,26.96861168,1,4952397.333,217197.0986,0.808942666,0.024857955,-0.002842928,-0.003551136,0.000710732,0.025089606,0.020698958,0.328585772,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.06,20030625,4278000,20020920
408,605,CEY,20030626,28.06,28.25,28.01,28.12,28.12,199300,44.4,16.75,26.81185313,1,26.98006828,1,5605644.667,215492.613,0.924857689,0.0085531,0.002138275,0.002138275,0,0.008568368,0.020716763,0.328868423,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.12,20030626,4278000,20020920
409,604,CEY,20030627,28,28.5,27.75,27.8,27.8,267700,44.4,16.75,26.85060399,1,26.98822681,1,7500061.667,220464.7451,1.214253099,0.026785714,-0.011379801,-0.007142857,-0.004267425,0.027027027,0.020842183,0.330859395,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27.8,20030627,4278000,20020920
410,603,CEY,20030701,27.65,27.66,27.1,27.48,27.48,209400,44.4,16.75,26.87528619,1,26.99312007,1,5740352,219410.9599,0.954373474,0.020253165,-0.011510791,-0.006148282,-0.005395683,0.020664207,0.021116827,0.335219236,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27.48,20030701,4278000,20020920
411,602,CEY,20030702,27.38,28.21,27.38,28,28,325900,44.4,16.75,26.91939261,1,27.00313878,1,9080660.333,229552.7732,1.419717111,0.030314098,0.018922853,0.022644266,-0.00363901,0.030314098,0.020775491,0.329800693,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28,20030702,4278000,20020920
412,601,CEY,20030703,27.9,28.21,27.9,28.08,28.08,147800,44.4,16.75,26.96490663,1,27.01385381,1,4147760.667,221766.7948,0.666465871,0.011111111,0.002857143,0.006451613,-0.003571429,0.011111111,0.020352273,0.323082321,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.08,20030703,4278000,20020920
413,600,CEY,20030708,28.55,28.81,28.26,28.5,28.5,159600,44.4,16.75,27.02510637,1,27.02864134,1,4552324,215846.1477,0.739415559,0.019264448,0.014957265,-0.001751313,0.016737892,0.019462137,0.019794771,0.314232256,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.5,20030708,4278000,20020920
414,599,CEY,20030709,28.45,29.13,28.45,28.83,28.83,220000,44.4,16.75,27.09588651,1,27.04656531,1,6336733.333,216241.7527,1.017379841,0.023901582,0.011578947,0.013356766,-0.001754386,0.023901582,0.019908304,0.316034532,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.83,20030709,4278000,20020920
415,598,CEY,20030710,28.8,28.93,27.84,28.06,28.06,155700,44.4,16.75,27.13369488,1,27.05664923,1,4402677,210475.8715,0.739752252,0.037847222,-0.02670829,-0.025694444,-0.001040583,0.039152299,0.020734275,0.329146419,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.06,20030710,4278000,20020920
416,597,CEY,20030711,28.26,28.87,28.26,28.72,28.72,92300,44.4,16.75,27.19590293,1,27.07319999,1,2641318.333,199221.0266,0.46330451,0.02158528,0.023521026,0.016277424,0.007127584,0.02158528,0.017420898,0.276548185,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.72,20030711,4278000,20020920
417,596,CEY,20030715,29.45,29.5,29.04,29.25,29.25,118800,44.4,16.75,27.27645575,1,27.09485969,1,3476484,191561.8812,0.620165136,0.015619694,0.018454039,-0.006791171,0.025417827,0.01584022,0.017332666,0.27514754,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.25,20030715,4278000,20020920
418,595,CEY,20030716,29.1,29.45,28.91,29.36,29.36,178100,44.4,16.75,27.35816337,1,27.1173984,1,5207644,190279.7973,0.935990066,0.018556701,0.003760684,0.008934708,-0.005128205,0.018678658,0.014525612,0.230586939,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,29.36,20030716,4278000,20020920
419,594,CEY,20030717,28.81,28.9,28.01,28.05,28.05,216700,44.299,16.75,27.38529422,1,27.12667802,1,6136944,192796.007,1.123985934,0.030892051,-0.044618529,-0.026379729,-0.01873297,0.031774366,0.017621372,0.279730602,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.05,20030717,4278000,20020920
420,593,CEY,20030718,28.25,29.36,27.92,28.26,28.26,137800,44.299,16.75,27.41959641,1,27.13795485,1,3929137.333,187558.2921,0.73470492,0.050973451,0.007486631,0.000353982,0.007130125,0.051575931,0.017745346,0.281698629,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,28.26,20030718,4278000,20020920
421,592,CEY,20030722,27.89,27.93,27.27,27.64,27.64,259600,44.299,16.75,27.42823968,1,27.14295033,1,7168421.333,194419.4071,1.335257647,0.023664396,-0.021939137,-0.008963786,-0.013092711,0.02420242,0.018111462,0.287510547,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,27.64,20030722,4278000,20020920
