DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
828,69,VIEW,20240214,1.29,1.29,1.23,1.29,1.29,41220,47.4,0.6209,2.131640411,0,13.69887064,0,52349.4,295874.597,0.139315779,0.046511628,0.048780488,0,0.048780488,0.048780488,0.106541858,1.691299568,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.29,20240214,45950000,20231204
829,68,VIEW,20240215,1.31,1.3435,1.25,1.32,1.32,102060,45.684,0.6209,2.099811376,0,13.57569779,0,133137.27,277416.0639,0.367895062,0.071374046,0.023255814,0.007633588,0.015503876,0.0748,0.103803108,1.64782325,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.32,20240215,45950000,20231204
830,67,VIEW,20240216,1.28,1.33,1.24,1.28,1.28,48790,44.046,0.6209,2.06766191,0,13.45335254,0,62613.83333,255642.1531,0.190852719,0.0703125,-0.03030303,0,-0.03030303,0.072580645,0.103987162,1.650745017,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.28,20240216,45950000,20231204
831,66,VIEW,20240220,1.24,1.28,1.19,1.21,1.21,65210,44.046,0.6209,2.03402811,0,13.33152814,0,79990.93333,237505.7575,0.274561765,0.072580645,-0.0546875,-0.024193548,-0.03125,0.075630252,0.104674283,1.661652723,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.21,20240220,45950000,20231204
832,65,VIEW,20240221,1.21,1.23,1.12,1.15,1.15,121080,44.046,0.6209,1.999360341,0,13.2103189,0,141260,226417.5902,0.534764105,0.090909091,-0.049586777,-0.049586777,0,0.098214286,0.105178328,1.669654192,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.15,20240221,45950000,20231204
833,64,VIEW,20240222,1.21,1.39,1.1,1.19,1.19,613940,44.046,0.6209,1.967620719,0,13.09071374,0,753099.7333,263324.4863,2.331496051,0.239669421,0.034782609,-0.016528926,0.052173913,0.263636364,0.104834416,1.664194765,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.19,20240222,45950000,20231204
834,63,VIEW,20240223,1.16,1.22,1.1291,1.17,1.17,94880,44.046,0.6209,1.936341475,0,12.97209967,0,111297.4027,247282.1543,0.383691255,0.078362069,-0.016806723,0.00862069,-0.025210084,0.080506598,0.104400439,1.657305586,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.17,20240223,45950000,20231204
835,62,VIEW,20240226,1.15,1.2438,1.1301,1.18,1.18,57690,44.046,0.6209,1.906681025,0,12.85476535,0,68341.497,229225.7587,0.251673286,0.098869565,0.008547009,0.026086957,-0.017094017,0.100610565,0.102736949,1.630898507,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.18,20240226,45950000,20231204
836,61,VIEW,20240227,1.23,1.2351,1.18,1.23,1.23,25170,44.046,0.6209,1.880144515,0,12.73909604,0,30582.389,209791.8769,0.119976047,0.044796748,0.042372881,0,0.042372881,0.046694915,0.040155093,0.637442344,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.23,20240227,45950000,20231204
837,60,VIEW,20240228,1.23,1.35,1.2,1.31,1.31,119900,44.046,0.6209,1.857785906,0,12.62537369,0,154271.3333,201230.7457,0.595833403,0.12195122,0.06504065,0.06504065,0,0.125,0.042598764,0.676234416,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.31,20240228,45950000,20231204
838,59,VIEW,20240229,1.37,1.83,1.2815,1.63,1.63,813090,44.046,0.6209,1.848853126,0,12.51596699,0,1285088.745,259503.0557,3.133257903,0.400364964,0.244274809,0.189781022,0.045801527,0.428014046,0.070533244,1.119680541,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.63,20240229,45950000,20231204
839,58,VIEW,20240301,1.54,1.74,1.38,1.59,1.59,472260,44.046,0.6209,1.838702023,0,12.4072509,0,741448.2,279765.6218,1.68805587,0.233766234,-0.024539877,0.032467532,-0.055214724,0.260869565,0.070724554,1.122717489,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.59,20240301,45950000,20231204
840,57,VIEW,20240304,1.6,1.7293,1.57,1.67,1.67,133980,44.046,0.6209,1.832086257,0,12.30041258,0,221928.938,265881.2769,0.503909119,0.0995625,0.050314465,0.04375,0.006289308,0.101464968,0.070593301,1.120633912,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.67,20240304,45950000,20231204
841,56,VIEW,20240305,1.64,1.6501,1.47,1.54,1.54,69970,44.046,0.6209,1.820631894,0,12.1933438,0,108689.0657,247223.06,0.28302376,0.109817073,-0.077844311,-0.06097561,-0.017964072,0.122517007,0.072418523,1.149608421,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.54,20240305,45950000,20231204
842,55,VIEW,20240306,1.6,1.6142,1.35,1.55,1.55,111120,44.046,0.6209,1.810018879,0,12.08743988,0,167205.968,234260.8638,0.474342996,0.165125,0.006493506,-0.03125,0.038961039,0.195703704,0.069391444,1.101555031,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.55,20240306,45950000,20231204
843,54,VIEW,20240307,1.55,1.6,1.5,1.58,1.58,42550,44.046,0.6209,1.80099853,0,11.98288824,0,66378,216002.6863,0.196988291,0.064516129,0.019354839,0.019354839,0,0.066666667,0.068507524,1.087523221,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.58,20240307,45950000,20231204
844,53,VIEW,20240308,1.59,1.7303,1.52,1.53,1.53,78370,44.046,0.6209,1.790371137,0,11.8788794,0,124877.3703,202894.8114,0.386259261,0.132264151,-0.03164557,-0.037735849,0.006329114,0.138355263,0.068691866,1.090449565,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.53,20240308,45950000,20231204
845,52,VIEW,20240311,1.5,1.52,1.4,1.42,1.42,55040,44.046,0.6209,1.775846779,0,11.77481095,0,79624.53333,188813.4008,0.291504733,0.08,-0.071895425,-0.053333333,-0.019607843,0.085714286,0.070870301,1.125031147,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.42,20240311,45950000,20231204
846,51,VIEW,20240312,1.42,1.4401,1.37,1.4,1.4,44530,37.422,0.6209,1.761107689,0,11.671579,0,62491.91767,175072.1246,0.254352314,0.049366197,-0.014084507,-0.014084507,0,0.051167883,0.07095016,1.126298868,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.4,20240312,45950000,20231204
847,50,VIEW,20240313,1.4,1.44,1.3501,1.43,1.43,33400,36.978,0.6209,1.748123074,0,11.56967274,0,46983.78,161579.5413,0.206709338,0.064214286,0.021428571,0.021428571,0,0.06658766,0.069251787,1.099338035,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.43,20240313,45950000,20231204
848,49,VIEW,20240314,1.45,1.46,1.3301,1.37,1.37,39590,36.978,0.6209,1.733294718,0,11.46818346,0,54899.453,149961.4897,0.264001112,0.089586207,-0.041958042,-0.055172414,0.013986014,0.09766183,0.069525912,1.103689637,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.37,20240314,45950000,20231204
849,48,VIEW,20240315,1.33,1.3637,1.3,1.3,1.3,44930,36.6,0.6209,1.716302768,0,11.36700751,0,59363.01367,139958.4907,0.321023753,0.047894737,-0.051094891,-0.022556391,-0.02919708,0.049,0.070486596,1.118940024,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.3,20240315,45950000,20231204
850,47,VIEW,20240318,1.33,1.33,1.14,1.21,1.21,102010,36.6,0.6209,1.696447758,0,11.26594276,0,125132.2667,136344.3487,0.748179158,0.142857143,-0.069230769,-0.090225564,0.023076923,0.166666667,0.07193101,1.141869377,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.21,20240318,45950000,20231204
851,46,VIEW,20240319,1.19,1.2,1.16,1.17,1.17,16710,36.036,0.6209,1.675802748,0,11.16548561,0,19662.1,124950.6012,0.13373285,0.033613445,-0.033057851,-0.016806723,-0.016528926,0.034482759,0.071233243,1.130792679,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.17,20240319,45950000,20231204
852,45,VIEW,20240320,1.18,1.24,1.15,1.24,1.24,49000,36.036,0.6209,1.658712444,0,11.06672456,0,59290,117717.2106,0.416251793,0.076271186,0.05982906,0.050847458,0.008547009,0.07826087,0.071382043,1.133154799,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.24,20240320,45950000,20231204
853,44,VIEW,20240321,1.31,1.35,1.2,1.22,1.22,69710,36.036,0.6209,1.641508034,0,10.9687472,0,87602.23333,113145.0953,0.616111549,0.114503817,-0.016129032,-0.06870229,0.056451613,0.125,0.071209701,1.130418954,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.22,20240321,45950000,20231204
854,43,VIEW,20240322,1.19,1.22,1.14,1.16,1.16,45180,36.036,0.6209,1.622625366,0,10.87114773,0,53011.2,106672.2291,0.423540413,0.067226891,-0.049180328,-0.025210084,-0.024590164,0.070175439,0.072057731,1.143881022,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.16,20240322,45950000,20231204
855,42,VIEW,20240325,1.16,1.17,1.11,1.15,1.15,43870,36.036,0.6209,1.604091038,0,10.77441989,0,50158.03333,100691.0644,0.435689108,0.051724138,-0.00862069,-0.00862069,0,0.054054054,0.072076004,1.144171093,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.15,20240325,45950000,20231204
856,41,VIEW,20240326,1.2,1.23,1.1,1.2,1.2,45550,36.036,0.6209,1.588244331,0,10.67915203,0,53597.16667,95439.53449,0.47726553,0.108333333,0.043478261,0,0.043478261,0.118181818,0.072109822,1.144707936,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.2,20240326,45950000,20231204
857,40,VIEW,20240327,1.2,1.2,1.12,1.15,1.15,40300,36.036,0.6209,1.571058279,0,10.5843346,0,46613.66667,90188.15025,0.446843625,0.066666667,-0.041666667,-0.041666667,0,0.071428571,0.071065786,1.128134382,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.15,20240327,45950000,20231204
858,39,VIEW,20240328,1.14,1.19,1.13,1.15,1.15,26670,36.036,0.6209,1.554546189,0,10.49046062,0,30848.3,84138.80261,0.316976225,0.052631579,0,0.00877193,-0.008695652,0.053097345,0.040527851,0.643359697,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.15,20240328,45950000,20231204
859,38,VIEW,20240401,1.18,1.19,1.09,1.13,1.13,36170,32.76,0.6209,1.537897319,0,10.39732171,0,41113.23333,79570.34522,0.454566332,0.084745763,-0.017391304,-0.042372881,0.026086957,0.091743119,0.040484736,0.64267526,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.13,20240401,45950000,20231204
860,37,VIEW,20240402,1.1,1.1224,1.08,1.08,1.08,21780,32.1371,0.6209,1.519940562,0,10.30461204,0,23830.224,74066.50282,0.294060056,0.038545455,-0.044247788,-0.018181818,-0.026548673,0.039259259,0.037743638,0.599161676,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,1.08,20240402,45950000,20231204
861,36,VIEW,20240403,0.401,0.65,0.381,0.51,0.51,2320000,32.1371,0.381,1.480335049,0,10.20715322,0,1191706.667,287964.9311,8.056536575,0.670822943,-0.527777778,0.271820449,-0.628703704,0.706036745,0.11935168,1.894649183,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.51,20240403,45950000,20231204
862,35,VIEW,20240404,0.4,0.4244,0.33,0.33,0.33,1890000,29.268,0.33,1.435223871,0,10.10887308,0,683172,440539.6996,4.290192239,0.236,-0.352941176,-0.175,-0.215686275,0.286060606,0.137178343,2.177638678,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.33,20240404,45950000,20231204
863,34,VIEW,20240405,0.137,0.137,0.137,0.137,0.137,0,28.8,0.137,1.384313131,0,10.00965047,0,0,398583.5377,0,0,-0.584848485,0,-0.584848485,0,0.17871391,2.836995371,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.137,20240405,45950000,20231204
864,33,VIEW,20240408,0.1302,0.188,0.1158,0.13,0.13,271020,27,0.1158,1.335124381,0,9.911345486,0,39189.492,386434.6294,0.701334662,0.55453149,-0.051094891,-0.001536098,-0.049635036,0.623488774,0.178423456,2.832384561,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.13,20240408,45950000,20231204
865,32,VIEW,20240409,0.1151,0.188,0.1151,0.1557,0.1557,129870,27,0.1151,1.288872444,0,9.814274387,0,19861.452,361999.9028,0.358757002,0.633362294,0.197692308,0.352736751,-0.114615385,0.633362294,0.189879443,3.014242715,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1557,20240409,45950000,20231204
866,31,VIEW,20240410,0.1361,0.2,0.1361,0.1845,0.1845,55010,26.034,0.1151,1.245563721,0,9.718455736,0,9546.068667,332762.7692,0.165312965,0.469507715,0.184971098,0.355620867,-0.125883109,0.469507715,0.198485483,3.150859365,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1845,20240410,45950000,20231204
867,30,VIEW,20240411,0.1528,0.24,0.1402,0.24,0.24,55450,24.96,0.1151,1.206129849,0,9.624142744,0,11463.36333,306352.0292,0.181000923,0.653141361,0.300813008,0.570680628,-0.171815718,0.711840228,0.214386054,3.403273101,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.24,20240411,45950000,20231204
868,29,VIEW,20240412,0.1701,0.2835,0.155,0.18,0.18,50790,24.6,0.1151,1.165889463,0,9.530171174,0,10471.205,282012.7884,0.180098216,0.755437978,-0.25,0.058201058,-0.29125,0.829032258,0.218717068,3.472025822,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.18,20240412,45950000,20231204
869,28,VIEW,20240415,0.1801,0.2191,0.1199,0.1426,0.1426,191150,23.94,0.1151,1.125760465,0,9.436762506,0,30685.94667,273359.1895,0.699263121,0.550805108,-0.207777778,-0.208217657,0.000555556,0.82735613,0.220967507,3.507750429,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1426,20240415,45950000,20231204
870,27,VIEW,20240416,0.1353,0.15,0.135,0.15,0.15,6320,23.82,0.1151,1.087495348,0,9.344356909,0,916.4,247926.8857,0.025491386,0.110864745,0.051893408,0.10864745,-0.051192146,0.111111111,0.222739371,3.535877904,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.15,20240416,45950000,20231204
871,26,VIEW,20240417,0.15,0.1517,0.14,0.144,0.144,33990,23.82,0.1151,1.050495531,0,9.252811069,0,4936.481,227551.9442,0.149372488,0.078,-0.04,-0.04,0,0.083571429,0.2226886,3.535071936,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.144,20240417,45950000,20231204
872,25,VIEW,20240418,0.155,0.1626,0.1252,0.1499,0.1499,82280,22.8,0.1151,1.015178059,0,9.162234839,0,12004.652,213716.521,0.384995973,0.241290323,0.040972222,-0.032903226,0.076388889,0.298722045,0.222159751,3.526676708,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1499,20240418,45950000,20231204
873,24,VIEW,20240419,0.13,0.15,0.13,0.15,0.15,21380,22.2,0.1151,0.981249508,0,9.072560861,0,3064.466667,195398.7571,0.109417277,0.153846154,0.000667111,0.153846154,-0.13275517,0.153846154,0.222400128,3.530492583,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.15,20240419,45950000,20231204
874,23,VIEW,20240422,0.135,0.161,0.135,0.161,0.161,23480,22.2,0.1151,0.94908286,0,8.983888614,0,3576.786667,179025.5421,0.131154469,0.192592593,0.073333333,0.192592593,-0.1,0.192592593,0.22461481,3.56564957,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.161,20240422,45950000,20231204
875,22,VIEW,20240423,0.15,0.18,0.135,0.17,0.17,14650,22.2,0.1151,0.918530591,0,8.896188229,0,2368.416667,163370.7286,0.089673347,0.3,0.055900621,0.133333333,-0.068322981,0.333333333,0.225876003,3.585670386,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.17,20240423,45950000,20231204
876,21,VIEW,20240424,0.1,0.15,0.1,0.142,0.142,21750,22.2,0.1,0.888078411,0,8.809081879,0,2842,149883.0401,0.145113149,0.5,-0.164705882,0.42,-0.411764706,0.5,0.225730816,3.583365614,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.142,20240424,45950000,20231204
877,20,VIEW,20240425,0.15,0.16,0.12,0.16,0.16,11790,22.2,0.1,0.859526317,0,8.723021363,0,1729.2,136731.322,0.086227499,0.266666667,0.126760563,0.066666667,0.056338028,0.333333333,0.229900032,3.649549864,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.16,20240425,45950000,20231204
878,19,VIEW,20240426,0.1301,0.155,0.0907,0.1499,0.1499,97720,22.2,0.0907,0.831697834,0,8.637716672,0,12886.01067,133015.958,0.734648695,0.494235204,-0.063125,0.152190623,-0.186875,0.70893054,0.229460222,3.642568098,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1499,20240426,45950000,20231204
879,18,VIEW,20240429,0.1,0.116,0.085,0.085,0.085,138420,22.2,0.085,0.802415566,0,8.552615014,0,13196.04,133530.6287,1.036616103,0.31,-0.432955304,-0.15,-0.332888592,0.364705882,0.243449632,3.864643103,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.085,20240429,45950000,20231204
880,17,VIEW,20240430,0.08,0.109,0.08,0.0853,0.0853,17360,22.2,0.08,0.774293387,0,8.468363123,0,1587.282667,122466.7593,0.141752751,0.3625,0.003529412,0.06625,-0.058823529,0.3625,0.244097121,3.874921669,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.0853,20240430,45950000,20231204
881,16,VIEW,20240501,0.0867,0.1,0.0853,0.0926,0.0926,10790,19.098,0.08,0.747560313,0,8.385022197,0,999.5136667,111830.8774,0.09648498,0.169550173,0.085580305,0.06805075,0.016412661,0.172332943,0.222729415,3.535719858,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.0926,20240501,45950000,20231204
882,15,VIEW,20240502,0.0853,0.1,0.0853,0.0926,0.0926,14210,18.4471,0.08,0.721875595,0,8.302510533,0,1316.319667,102533.651,0.138588647,0.172332943,0,0.085580305,-0.078833693,0.172332943,0.211255882,3.353583166,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.0926,20240502,45950000,20231204
883,14,VIEW,20240503,0.0926,0.1,0.0925,0.1,0.1,10490,18.4471,0.08,0.697488316,0,8.220893513,0,1022.775,93767.58902,0.111872344,0.080993521,0.079913607,0.079913607,0,0.081081081,0.167786379,2.663526196,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.1,20240503,45950000,20231204
884,13,VIEW,20240506,0.085,0.1,0.085,0.09,0.09,17210,18.4471,0.08,0.673665245,0,8.1399891,0,1577.583333,86476.39007,0.199013858,0.176470588,-0.1,0.058823529,-0.15,0.176470588,0.168916908,2.681472785,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.09,20240506,45950000,20231204
885,12,VIEW,20240507,0.085,0.1,0.082,0.082,0.082,25740,18.4471,0.08,0.650462686,0,8.059810104,0,2265.12,80691.97197,0.318990841,0.211764706,-0.088888889,-0.035294118,-0.055555556,0.219512195,0.163065666,2.588587201,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.082,20240507,45950000,20231204
886,11,VIEW,20240508,0.1,0.1,0.085,0.085,0.085,330,18.4471,0.08,0.628287679,0,7.980458759,0,29.7,73038.45083,0.004518168,0.15,0.036585366,-0.15,0.219512195,0.176470588,0.156633951,2.486486894,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.085,20240508,45950000,20231204
887,10,VIEW,20240509,0.072,0.1,0.072,0.08,0.08,2630,18.4471,0.072,0.606786202,0,7.90184723,0,220.92,66332.88408,0.03964851,0.388888889,-0.058823529,0.111111111,-0.152941176,0.388888889,0.13668601,2.169823149,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.08,20240509,45950000,20231204
888,9,VIEW,20240510,0.065,0.08,0.06,0.08,0.08,19210,18.4471,0.06,0.586127919,0,7.824017904,0,1408.733333,61844.99036,0.310615296,0.307692308,0,0.230769231,-0.1875,0.333333333,0.127863363,2.029767969,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.08,20240510,45950000,20231204
889,8,VIEW,20240513,0.068,0.0993,0.04,0.0993,0.0993,5770,18.4471,0.04,0.567036628,0,7.747155039,0,458.9073333,56504.51509,0.102115733,0.872058824,0.24125,0.460294118,-0.15,1.4825,0.13427648,2.131573043,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.0993,20240513,45950000,20231204
890,7,VIEW,20240514,0.041,0.0857,0.041,0.05,0.05,32800,18.4471,0.04,0.546760682,0,7.670566432,0,1931.92,54246.94222,0.604642375,1.090243902,-0.496475327,0.219512195,-0.587109768,1.090243902,0.172136928,2.732589021,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.05,20240514,45950000,20231204
891,6,VIEW,20240515,0.05,0.1,0.05,0.0799,0.0799,20520,18.4471,0.04,0.52845242,0,7.595037413,0,1572.516,51034.85249,0.402078168,1,0.598,0.598,0,1,0.22282089,3.537171972,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.0799,20240515,45950000,20231204
892,5,VIEW,20240516,0.051,0.08,0.0406,0.08,0.08,36890,18.4471,0.04,0.510866051,0,7.520260921,0,2466.711333,49687.72368,0.742436909,0.77254902,0.001251564,0.568627451,-0.361702128,0.97044335,0.22258406,3.533412406,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.08,20240516,45950000,20231204
893,4,VIEW,20240517,0.0451,0.08,0.042,0.042,0.042,6830,18.4471,0.04,0.492479147,0,7.445850364,0,373.3733333,45606.03571,0.149760879,0.842572062,-0.475,-0.068736142,-0.43625,0.904761905,0.246104363,3.906785639,0.669902913,20231204,-0.620367647,20220511,3.439393939,20231201,774.6,20210114,0.042,20240517,45950000,20231204
