DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
1619,2096,MEL,19971126,13.9095,14.1095,13.8295,14.095,14.095,2336800,14.6895,3.44,13.06254268,1,9.757664265,1,32741683.73,4922136.329,0.474753205,0.020130127,0.013336209,0.013336209,0,0.020246574,0.027671029,0.439263969,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.5645,19971007,14.095,19971126,146816000,19961112
1620,2095,MEL,19971128,14.095,14.22,14.095,14.175,14.175,531200,14.6895,3.45475,13.10616846,1,9.801617855,1,7523562.667,4503951.917,0.117940868,0.008868393,0.005675772,0.005675772,0,0.008868393,0.027564141,0.437567178,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.5645,19971007,14.175,19971128,146816000,19961112
1621,2094,MEL,19971202,14.6095,14.7845,14.5,14.5,14.5,3239200,14.7845,3.47,13.16082852,1,9.848367926,1,47275584.13,4383499.353,0.738953001,0.01947363,0.02292769,-0.007495123,0.030652557,0.01962069,0.02767972,0.439401929,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.5645,19971007,14.5,19971202,146816000,19961112
1622,2093,MEL,19971203,14.5,14.6895,14.4095,14.47,14.47,3084800,14.7845,3.515,13.21216858,1,9.894354315,1,44800550.4,4259813.701,0.724163125,0.019310345,-0.002068966,-0.002068966,0,0.019431625,0.024074328,0.382168103,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.5645,19971007,14.47,19971203,146816000,19961112
1623,2092,MEL,19971204,14.47,14.6595,14.3145,14.425,14.425,3038400,14.7845,3.515,13.25973059,1,9.939435366,1,43954507.2,4143488.586,0.73329513,0.023842433,-0.003109883,-0.003109883,0,0.024101436,0.023815106,0.378053088,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.5645,19971007,14.425,19971204,146816000,19961112
1624,2091,MEL,19971205,14.425,14.6595,14.25,14.6595,14.6595,3505600,14.7845,3.565,13.31462351,1,9.986401184,1,50911828.8,4082737.292,0.858639621,0.028388215,0.016256499,0.016256499,0,0.028736842,0.023330143,0.370354543,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,14.6595,19971205,14.425,19971204,146816000,19961112
1625,2090,MEL,19971209,15.75,16.2045,15.47,15.8595,15.8595,10736000,16.2045,3.595,13.41442259,1,10.04483998,1,170108341.3,4716381.36,2.276321438,0.046634921,0.081858181,0.006952381,0.074388622,0.047478992,0.028346696,0.449989851,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.425,19971204,146816000,19961112
1626,2089,MEL,19971210,15.3195,15.8145,14.9545,15.1895,15.1895,6267200,16.2045,3.595,13.48403347,1,10.09603062,1,96010370.4,4864078.373,1.288466081,0.056137602,-0.042245972,-0.008485917,-0.034048993,0.057507774,0.030622689,0.48612012,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.1895,19971210,146816000,19961112
1627,2088,MEL,19971211,14.9445,15.175,14.72,14.9395,14.9395,5125600,16.2045,3.595,13.54111059,1,10.14422435,1,76601237.73,4888985.195,1.04839753,0.030445983,-0.016458738,-0.000334571,-0.016129563,0.030910326,0.030319277,0.481303595,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.9395,19971211,146816000,19961112
1628,2087,MEL,19971212,14.9395,15.3145,14.845,15.22,15.22,6752000,16.2045,3.595,13.60694939,1,10.19472958,1,102134128,5066415.176,1.332697729,0.031426755,0.018775729,0.018775729,0,0.03162681,0.030063875,0.477249217,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.22,19971212,146816000,19961112
1629,2086,MEL,19971216,15.125,15.345,15.0645,15.2745,15.2745,4201200,16.2045,3.625,13.67234353,1,10.24527456,1,63975873.6,4984013.731,0.842935077,0.018545455,0.003580815,0.009884298,-0.006241787,0.018619934,0.029337871,0.465724268,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.2745,19971216,146816000,19961112
1630,2085,MEL,19971217,15.2745,15.425,15.175,15.2345,15.2345,3502000,16.2045,3.64,13.73360457,1,10.29491859,1,53504139.67,4842869.566,0.723124989,0.016367148,-0.002618744,-0.002618744,0,0.016474465,0.029440558,0.467354376,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.2345,19971217,146816000,19961112
1631,2084,MEL,19971218,15.2345,15.25,14.925,15,15,3746000,16.2045,3.65475,13.78326713,1,10.34173532,1,56408516.67,4738405.798,0.790561248,0.021333158,-0.015392694,-0.015392694,0,0.021775544,0.028107,0.446184794,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15,19971218,146816000,19961112
1632,2083,MEL,19971219,15,15.0795,14.1095,15,15,6082000,16.2045,3.68,13.83098215,1,10.38808622,1,89585832.67,4866367.15,1.249802946,0.064666667,0,0,0,0.068748007,0.028107,0.446184794,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15,19971219,146816000,19961112
1633,2082,MEL,19971223,15.125,15.175,14.9395,15.0645,15.0645,2344000,16.2045,3.73475,13.8793554,1,10.4346177,1,35299858.67,4626141.707,0.506685733,0.015570248,0.0043,-0.004,0.008333333,0.01576358,0.027600812,0.438149301,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.0645,19971223,146816000,19961112
1634,2081,MEL,19971224,15.0645,15.095,14.5795,14.595,14.595,1023600,16.2045,3.74475,13.90741989,1,10.47601454,1,15104753.4,4283042.497,0.23898899,0.034219523,-0.031165986,-0.031165986,0,0.035357865,0.028697797,0.455563407,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.595,19971224,146816000,19961112
1635,2080,MEL,19971226,14.7895,14.89,14.625,14.8595,14.8595,734000,16.2045,3.765,13.94475637,1,10.51963131,1,10856961,3945038.45,0.186056488,0.017918118,0.018122645,0.004733088,0.013326482,0.018119658,0.026485219,0.420439811,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.8595,19971226,146816000,19961112
1636,2079,MEL,19971230,15.095,15.25,15.0345,15.1095,15.1095,2363200,16.2045,3.765,13.99043259,1,10.56530164,1,35758366.93,3794387.169,0.622814672,0.01427625,0.016824254,0.000960583,0.015848447,0.014333699,0.026644692,0.422971371,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.1095,19971230,146816000,19961112
1637,2078,MEL,19971231,15.1095,15.175,14.9845,15.1595,15.1595,1997600,16.2045,3.845,14.03627837,1,10.61101506,1,30176411.47,3623264.581,0.551326009,0.012607962,0.003309176,0.003309176,0,0.012713137,0.025945684,0.411874959,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.1595,19971231,146816000,19961112
1638,2077,MEL,19980102,15.0345,15.125,14.9095,15.0645,15.0645,1882400,16.2045,3.875,14.07660079,1,10.65532834,1,28298119.2,3457467.955,0.54444467,0.014333699,-0.006266697,0.001995411,-0.008245655,0.014453872,0.024777221,0.393326188,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.0645,19980102,146816000,19961112
1639,2076,MEL,19980106,15.26,15.4395,15.125,15.22,15.22,4334400,16.2045,3.875,14.12143997,1,10.70074796,1,66149445.6,3540985.292,1.224066084,0.020609436,0.010322281,-0.002621232,0.01297753,0.020793388,0.024728371,0.392550727,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.22,19980106,146816000,19961112
1640,2075,MEL,19980107,14.9545,15.175,14.6895,15,15,2975600,16.2045,3.875,14.1558933,1,10.74352659,1,44499602.07,3487139.074,0.853306948,0.032465144,-0.014454665,0.003042562,-0.017444152,0.033050819,0.025069529,0.397966436,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15,19980107,146816000,19961112
1641,2074,MEL,19980108,15,15.0795,14.72,14.75,14.75,3308800,16.2045,3.875,14.17919161,1,10.78339199,1,49135128.53,3470154.4,0.953502242,0.023966667,-0.016666667,-0.016666667,0,0.024422554,0.02498663,0.39665046,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.75,19980108,146816000,19961112
1642,2073,MEL,19980109,14.75,15,14.0345,14.3595,14.3595,6488400,16.2045,3.875,14.18626252,1,10.81897516,1,93852543.2,3757606.362,1.726737549,0.065457627,-0.026474576,-0.026474576,0,0.068794756,0.025736553,0.408555118,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.3595,19980109,146816000,19961112
1643,2072,MEL,19980113,14.81,15.0645,14.425,14.9395,14.9395,2576800,16.2045,3.875,14.21580125,1,10.85997541,1,38161549.07,3645148.613,0.706912193,0.043180284,0.040391379,0.008744092,0.031372959,0.044332756,0.02725972,0.432734643,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.9395,19980113,146816000,19961112
1644,2071,MEL,19980114,14.9395,15.095,14.625,14.845,14.845,2609200,16.2045,3.875,14.24047571,1,10.89962739,1,38759666,3546486.841,0.735713995,0.031460223,-0.006325513,-0.006325513,0,0.032136752,0.027109749,0.430353926,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.845,19980114,146816000,19961112
1645,2070,MEL,19980115,14.6,14.7845,14.4095,14.6095,14.6095,2478400,16.2045,3.875,14.25494725,1,10.93654155,1,36187531.47,3444764.284,0.719468676,0.025684932,-0.015863927,0.000650685,-0.016503873,0.026024498,0.019503,0.309600526,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.6095,19980115,146816000,19961112
1646,2069,MEL,19980116,15.02,15.265,14.765,15.0345,15.0345,5270000,16.2045,3.9,14.28551795,1,10.97731725,1,79163305,3618596.257,1.456365846,0.033288948,0.02909066,0.000965379,0.028098155,0.033863867,0.018627504,0.295702451,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,15.0345,19980116,146816000,19961112
1647,2068,MEL,19980120,14.85,14.925,14.7345,14.89,14.89,3576000,16.2045,3.9,14.30922312,1,11.01624942,1,53103004,3614539.471,0.989337654,0.012828283,-0.009611228,0.002693603,-0.012271775,0.01292884,0.018377058,0.291726746,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.89,19980120,146816000,19961112
1648,2067,MEL,19980121,14.715,14.875,14.4395,14.8295,14.8295,3594400,16.2045,3.97,14.32962614,1,11.05419221,1,52890397.87,3612621.426,0.994956176,0.029595651,-0.00406313,0.007781176,-0.011752854,0.030160324,0.017850588,0.283369301,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.8295,19980121,146816000,19961112
1649,2066,MEL,19980122,14.8295,14.8595,14.47,14.47,14.47,3281200,16.2045,3.97,14.335131,1,11.08818035,1,47904973.13,3581057.481,0.916265661,0.026265215,-0.02424222,-0.02424222,0,0.026917761,0.018533745,0.29421408,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.47,19980122,146816000,19961112
1650,2065,MEL,19980123,14.47,14.6095,14.1095,14.5,14.5,3531600,16.2045,3.97,14.34159645,1,11.1221288,1,50877406.8,3576347.244,0.987488003,0.03455425,0.002073255,0.002073255,0,0.035437117,0.01856236,0.294668326,1.045705928,19970603,-0.09207451,19960308,0.116678688,19971028,15.8595,19971209,14.5,19980123,146816000,19961112
1651,2064,MEL,19980127,14.4395,16.5,14.22,15,15,14480000,16.5,3.97,14.36741619,1,11.16071459,1,220675200,4614790.364,3.137737331,0.157900204,0.034482759,0.038817134,-0.004172414,0.160337553,0.020005663,0.317580056,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15,19980127,146816000,19961112
1652,2063,MEL,19980128,15,15.125,14.845,14.9845,14.9845,10924000,16.5,3.97,14.39161556,1,11.1987622,1,163694319.3,5215667.472,2.094458678,0.018666667,-0.001033333,-0.001033333,0,0.01886157,0.020007511,0.317609397,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,14.9845,19980128,146816000,19961112
1653,2062,MEL,19980129,15.21,15.345,15.0345,15.25,15.25,5456800,16.5,3.97,14.42527769,1,11.23907303,1,82997018.53,5238632.475,1.041645893,0.020414201,0.017718309,0.002629849,0.015048884,0.020652499,0.020376028,0.323459413,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.25,19980129,146816000,19961112
1654,2061,MEL,19980130,15.1045,15.2345,14.9845,15.095,15.095,3588000,16.5,3.97,14.45154131,1,11.27744046,1,54195544,5081429.382,0.706100534,0.016551359,-0.010163934,-0.000628952,-0.009540984,0.016683907,0.019145491,0.303925247,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.095,19980130,146816000,19961112
1655,2060,MEL,19980203,15.25,15.5345,15.14,15.5345,15.5345,6408800,16.5,3.97,14.49401028,1,11.31979926,1,98714746.4,5207845.631,1.230604832,0.025868852,0.029115601,0.018655738,0.010268301,0.026056803,0.019784142,0.31406351,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.5345,19980203,146816000,19961112
1656,2059,MEL,19980204,15.5345,15.8,15.1895,15.7045,15.7045,5458400,16.5,3.97,14.54148047,1,11.36342812,1,84958176.53,5231707.952,1.043330409,0.039299623,0.010943384,0.010943384,0,0.040192238,0.019601462,0.311163566,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.7045,19980204,146816000,19961112
1657,2058,MEL,19980205,15.7045,15.75,15.47,15.5645,15.5645,3034400,16.5,3.97,14.58159888,1,11.40522983,1,47320962.27,5022440.528,0.604168428,0.017829285,-0.008914642,-0.008914642,0,0.018099548,0.019752231,0.313556939,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.5645,19980205,146816000,19961112
1658,2057,MEL,19980206,15.6995,15.7845,15.6095,15.7045,15.7045,3872400,16.5,3.97,14.62563422,1,11.44800864,1,60794743.8,4912912.859,0.788208566,0.011146852,0.008994828,0.000318481,0.008673584,0.011211121,0.01973106,0.313220863,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.7045,19980206,146816000,19961112
1659,2056,MEL,19980210,15.55,15.7045,15.55,15.6095,15.6095,1660400,16.5,3.97,14.66421719,1,11.48941651,1,25937661.87,4603149.729,0.360709535,0.009935691,-0.006049222,0.003826367,-0.009837945,0.009935691,0.019718833,0.313026774,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.6095,19980210,146816000,19961112
1660,2055,MEL,19980211,15.6095,15.75,15.5645,15.75,15.75,2889600,16.5,3.99475,14.70679691,1,11.53181038,1,45332526.4,4439954.517,0.650817478,0.011883789,0.009000929,0.009000929,0,0.011918147,0.019418506,0.308259229,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.75,19980211,146816000,19961112
1661,2054,MEL,19980212,15.585,15.72,15.3595,15.675,15.675,2472400,16.5,4.01475,14.74476566,1,11.57303615,1,38531941.93,4252568.373,0.581389829,0.023131216,-0.004761905,0.005774783,-0.01047619,0.023470816,0.018973551,0.30119578,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.675,19980212,146816000,19961112
1662,2053,MEL,19980213,15.675,15.72,15.39,15.675,15.675,1773200,16.5,4.11975,14.78124544,1,11.61385171,1,27653054,4016438.051,0.441485709,0.021052632,0,0,0,0.021442495,0.017672037,0.280534897,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.675,19980213,146816000,19961112
1663,2052,MEL,19980217,15.675,15.875,15.425,15.6595,15.6595,2213200,16.5,4.175,14.81568679,1,11.65410692,1,34643588.47,3844701.094,0.575649432,0.028708134,-0.000988836,-0.000988836,0,0.02917342,0.015548352,0.24682243,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.6595,19980217,146816000,19961112
1664,2051,MEL,19980218,15.6595,15.7345,15.55,15.675,15.675,1727600,16.5,4.19,14.84938535,1,11.6941158,1,27042410.73,3643072.418,0.474215113,0.011781985,0.000989814,0.000989814,0,0.011864952,0.015416031,0.24472191,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.675,19980218,146816000,19961112
1665,2050,MEL,19980219,15.675,15.675,15.425,15.47,15.47,1916800,16.5,4.21975,14.87372318,1,11.73168679,1,29755125.33,3478665.521,0.551015896,0.015948963,-0.01307815,-0.01307815,0,0.016207455,0.01524987,0.242084178,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.47,19980219,146816000,19961112
1666,2049,MEL,19980220,15.47,15.6095,15.2345,15.425,15.425,3141600,16.5,4.275,14.89534188,1,11.76843617,1,48452896.8,3446564.043,0.911516502,0.024240465,-0.002908856,-0.002908856,0,0.024615183,0.013992507,0.22212417,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.425,19980220,146816000,19961112
1667,2048,MEL,19980224,15.335,15.4845,15.2345,15.2845,15.2845,1974000,16.5,4.275,14.91060298,1,11.80342188,1,30270303,3306319.849,0.597038427,0.016302576,-0.00910859,-0.00329312,-0.005834684,0.016410122,0.013972173,0.221801369,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.2845,19980224,146816000,19961112
1668,2047,MEL,19980225,15.2845,15.5,15.265,15.4845,15.4845,1980000,16.5,4.275,14.93310874,1,11.84004953,1,30524670,3180003.673,0.62264079,0.015375053,0.013085152,0.013085152,0,0.015394694,0.014144357,0.224534714,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.4845,19980225,146816000,19961112
1669,2046,MEL,19980226,15.4845,15.5795,15.3145,15.55,15.55,2110800,16.5,4.275,14.95730056,1,11.87696446,1,32677998.4,3078174.751,0.685731049,0.017113888,0.004230036,0.004230036,0,0.017303862,0.012695428,0.201533674,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.55,19980226,146816000,19961112
1670,2045,MEL,19980227,15.55,15.595,15.4395,15.5795,15.5795,2333600,16.5,4.275,14.98170054,1,11.91380561,1,36259476.8,3007262.87,0.775988033,0.01,0.001897106,0.001897106,0,0.01007157,0.012696664,0.201553285,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.5795,19980227,146816000,19961112
1671,2044,MEL,19980303,15.5,15.6595,15.39,15.55,15.55,2507200,16.5,4.275,15.00398679,1,11.94998665,1,38944755.47,2959637.835,0.847130676,0.017387097,-0.001893514,0.003225806,-0.00510286,0.017511371,0.010459064,0.166032498,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.55,19980303,146816000,19961112
1672,2043,MEL,19980304,15.475,15.515,15.4095,15.5,15.5,1692800,16.5,4.275,15.02343829,1,11.98531016,1,26195797.87,2838986.613,0.596269103,0.006817447,-0.003215434,0.001615509,-0.004823151,0.006846426,0.010502059,0.166715017,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.5,19980304,146816000,19961112
1673,2042,MEL,19980305,15.2795,15.425,15.1595,15.25,15.25,1526000,16.5,4.275,15.03232306,1,12.01779464,1,23314482.33,2713940.269,0.562282088,0.017376223,-0.016129032,-0.001930691,-0.014225806,0.01751377,0.010519649,0.166994243,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.25,19980305,146816000,19961112
1674,2041,MEL,19980306,15.6095,15.7345,15.39,15.7045,15.7045,2168800,16.5,4.275,15.05868294,1,12.05447827,1,33854245.07,2662022.148,0.814718992,0.022069893,0.029803279,0.006086037,0.02357377,0.022384665,0.012147087,0.192829021,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.7045,19980306,146816000,19961112
1675,2040,MEL,19980310,15.7445,15.8,15.6895,15.75,15.75,1312000,16.5,4.275,15.08579341,1,12.09124963,1,20659408,2533448.61,0.517871172,0.007018324,0.002897259,0.000349328,0.002547041,0.007042927,0.010355052,0.164381351,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.8595,19971209,15.75,19980310,146816000,19961112
1676,2039,MEL,19980311,15.75,16,15.7045,15.9395,15.9395,2794000,16.5,4.275,15.1192721,1,12.12954068,1,44372445.33,2558263.028,1.092147277,0.018761905,0.012031746,0.012031746,0,0.018816263,0.010414188,0.165320105,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.9395,19980311,15.75,19980310,146816000,19961112
1677,2038,MEL,19980312,15.9395,15.9545,15.8,15.89,15.89,2560800,16.5,4.275,15.14949673,1,12.16695819,1,40669345.2,2558504.644,1.000897147,0.009692901,-0.003105493,-0.003105493,0,0.009778481,0.010208125,0.162048967,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.9395,19980311,15.89,19980312,146816000,19961112
1678,2037,MEL,19980313,15.89,16,15.8145,15.925,15.925,2289600,16.5,4.315,15.17990862,1,12.20435164,1,36434786.4,2532894.678,0.903945995,0.011674009,0.002202643,0.002202643,0,0.011729742,0.010042755,0.159423795,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,15.9395,19980311,15.925,19980313,146816000,19961112
1679,2036,MEL,19980317,16.2845,16.4695,16.2045,16.4545,16.4545,3088800,16.5,4.315,15.2298926,1,12.24664167,1,50582703.6,2585838.042,1.194506365,0.016273143,0.033249608,0.010439375,0.022574568,0.016353482,0.012246276,0.194403598,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,15.925,19980313,146816000,19961112
1680,2035,MEL,19980318,16.3195,16.4245,16.1595,16.375,16.375,2656000,16.5,4.315,15.27479877,1,12.28771986,1,43345034.67,2592520.133,1.024485776,0.016238243,-0.004831505,0.003400839,-0.008204443,0.016399022,0.012262872,0.194667061,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.375,19980318,146816000,19961112
1681,2034,MEL,19980319,16.375,16.44,16.235,16.315,16.315,3335200,16.5,4.315,15.31559097,1,12.3277923,1,54463816,2663251.549,1.252303787,0.012519084,-0.003664122,-0.003664122,0,0.01262704,0.012233348,0.194198377,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.315,19980319,146816000,19961112
1682,2033,MEL,19980320,16.315,16.44,16.2645,16.3445,16.3445,3048000,16.5,4.315,15.35594035,1,12.36775954,1,49833784,2699894.259,1.128933102,0.010756972,0.001808152,0.001808152,0,0.010790372,0.012223898,0.194048366,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.3445,19980320,146816000,19961112
1683,2032,MEL,19980324,16.1595,16.2845,16.0145,16.235,16.235,2235600,16.5,4.315,15.39041328,1,12.40623955,1,36167536.8,2655675.758,0.841819636,0.016708438,-0.006699501,0.004672174,-0.011318792,0.016859721,0.012367265,0.196324248,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.235,19980324,146816000,19961112
1684,2031,MEL,19980325,16.235,16.5945,15.9395,16.2045,16.2045,3355600,16.5945,4.315,15.42233824,1,12.44403318,1,54515636.87,2722335.21,1.232618227,0.040344934,-0.001878657,-0.001878657,0,0.041092882,0.01239471,0.196759928,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.2045,19980325,146816000,19961112
1685,2030,MEL,19980326,16.2045,16.2195,16,16.1395,16.1395,1940800,16.5945,4.315,15.45046224,1,12.480804,1,31285049.07,2647903.285,0.732957284,0.01354562,-0.004011231,-0.004011231,0,0.01371875,0.011983398,0.190230539,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.1395,19980326,146816000,19961112
1686,2029,MEL,19980327,16.1395,16.315,15.675,15.8145,15.8145,2530800,16.5945,4.375,15.46473823,1,12.5139751,1,40327876.2,2636750.591,0.959817743,0.039654264,-0.020136931,-0.020136931,0,0.040829346,0.012949329,0.20556422,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,15.8145,19980327,146816000,19961112
1687,2028,MEL,19980331,15.89,16.0795,15.72,15.875,15.875,4112400,16.5945,4.385,15.48082692,1,12.54741814,1,65352204.6,2777288.63,1.480724746,0.022624292,0.003825603,-0.00094399,0.0047741,0.022868957,0.01272173,0.201951196,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,15.875,19980331,146816000,19961112
1688,2027,MEL,19980401,15.875,15.9095,15.6595,15.8295,15.8295,1736400,16.5945,4.385,15.49450038,1,12.58007567,1,27434251.8,2678156.38,0.648356464,0.015748031,-0.002866142,-0.002866142,0,0.01596475,0.012486264,0.198213299,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,15.8295,19980401,146816000,19961112
1689,2026,MEL,19980402,15.8295,16.0145,15.8145,15.9845,15.9845,2148000,16.5945,4.385,15.51371605,1,12.61395054,1,34234466,2627665.296,0.81745571,0.012634638,0.009791844,0.009791844,0,0.012646622,0.012619099,0.200321983,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,15.9845,19980402,146816000,19961112
1690,2025,MEL,19980403,15.9845,16.3295,15.925,16.2195,16.2195,3396800,16.5945,4.385,15.54139385,1,12.64982665,1,54885494.4,2700916.22,1.257647303,0.025305765,0.014701742,0.014701742,0,0.025400314,0.012962913,0.205779871,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.4545,19980317,16.2195,19980403,146816000,19961112
1691,2024,MEL,19980407,16.815,16.875,16.5795,16.625,16.625,2729200,16.875,4.49475,15.58388821,1,12.68938061,1,45558990.47,2703609.913,1.009465155,0.017573595,0.025000771,-0.011299435,0.036715065,0.017823215,0.013889336,0.220486369,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.625,19980407,16.2195,19980403,146816000,19961112
1692,2023,MEL,19980408,16.625,16.8295,16.5495,16.735,16.735,4491200,16.875,4.49475,15.62902985,1,12.72963553,1,75023998.93,2873856.588,1.562778052,0.016842105,0.006616541,0.006616541,0,0.01691894,0.013815221,0.21930984,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,16.735,19980408,16.2195,19980403,146816000,19961112
1693,2022,MEL,19980409,16.735,17.4695,16.69,17.2645,17.2645,5462000,17.4695,4.49475,15.69316593,1,12.77475856,1,93625962.67,3120346.437,1.75044666,0.046579026,0.031640275,0.031640275,0,0.046704614,0.014286015,0.226783458,1.045705928,19970603,-0.09207451,19960308,0.160337553,19980127,17.2645,19980409,16.2195,19980403,146816000,19961112
