DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
969,724,APLT,20230317,0.949999988,0.959999979,0.900300026,0.952199996,0.952199996,88475,2.730000019,0.499500006,0.974764747,0,1.817171535,0,82945.3125,188959.9656,0.468220873,0.062842056,0.055420098,0.002315797,0.052981606,0.066311175,0.038933962,0.618057484,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.952199996,20230317,6526196,20220103
970,723,APLT,20230320,0.879000008,0.980000019,0.811100006,0.894699991,0.894699991,135139,2.730000019,0.499500006,0.971624952,0,1.807992713,0,120985.4428,183834.1594,0.735113651,0.192150184,-0.060386479,0.017861186,-0.076874593,0.208235744,0.029972905,0.475805115,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.894699991,20230320,6526196,20220103
971,722,APLT,20230321,0.970000029,0.970000029,0.879999995,0.940299988,0.940299988,175082,2.730000019,0.499500006,0.970396523,0,1.799358955,0,162843.7689,183000.6204,0.956728997,0.092783537,0.050966802,-0.030618598,0.084162332,0.102272766,0.032358883,0.513681336,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.940299988,20230321,6526196,20220103
972,721,APLT,20230322,0.949999988,0.962700009,0.859499991,0.889999986,0.889999986,258314,2.730000019,0.499500006,0.967243717,0,1.790310607,0,233533.0757,190173.3232,1.358308283,0.1086316,-0.053493569,-0.063157898,0.010315857,0.120069831,0.034288085,0.544306471,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.889999986,20230322,6526196,20220103
973,720,APLT,20230323,0.939999998,0.939999998,0.792599976,0.84009999,0.84009999,537170,2.730000019,0.499500006,0.962257689,0,1.780855775,0,460659.0799,223220.6257,2.406453249,0.156808534,-0.056067411,-0.106276604,0.05617979,0.185970257,0.035742974,0.56740212,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.84009999,20230323,6526196,20220103
974,719,APLT,20230324,0.842999995,0.875500023,0.81370002,0.84009999,0.84009999,78904,2.730000019,0.499500006,0.957467191,0,1.771495021,0,66523.9633,209476.1852,0.37667289,0.073309613,0,-0.0034401,0.003451975,0.075949369,0.03398732,0.53953198,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.84009999,20230324,6526196,20220103
975,718,APLT,20230327,0.841000021,0.860000014,0.819999993,0.844900012,0.844900012,38713,2.730000019,0.499500006,0.953052792,0,1.76227517,0,32582.15148,193213.0247,0.200364339,0.04756245,0.005713631,0.004637326,0.001071337,0.048780514,0.034024181,0.540117125,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.844900012,20230327,6526196,20220103
976,717,APLT,20230328,0.819999993,0.839999974,0.819999993,0.819999993,0.819999993,103258,2.730000019,0.499500006,0.947835035,0,1.752899298,0,85359.94527,184645.8795,0.559221794,0.024390221,-0.029470966,0,-0.029470966,0.024390221,0.033719535,0.535281019,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.819999993,20230328,6526196,20220103
977,716,APLT,20230329,0.810000002,0.841000021,0.800000012,0.833800018,0.833800018,103996,2.730000019,0.499500006,0.943363073,0,1.743754031,0,85789.76868,176964.9386,0.587664431,0.050617294,0.016829299,0.029382735,-0.01219511,0.05125001,0.033913959,0.538367414,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.833800018,20230329,6526196,20220103
978,715,APLT,20230330,0.819999993,0.84799999,0.790000021,0.804400027,0.804400027,136584,2.730000019,0.499500006,0.937913542,0,1.734407225,0,111197.5889,173119.1349,0.78895958,0.07073167,-0.035260243,-0.019024349,-0.016550761,0.07341768,0.034296401,0.544438486,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.804400027,20230330,6526196,20220103
979,714,APLT,20230331,0.810000002,0.84799999,0.757099986,0.811100006,0.811100006,202144,2.730000019,0.499500006,0.932940462,0,1.725220089,0,162806.7764,175883.4078,1.14930682,0.112222227,0.008329163,0.001358029,0.00696168,0.120063407,0.034162347,0.542310445,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.811100006,20230331,6526196,20220103
980,713,APLT,20230403,0.800000012,0.857529998,0.75999999,0.796999991,0.796999991,155095,2.730000019,0.499500006,0.927609463,0,1.715984068,0,124827.1757,173903.5594,0.891844885,0.121912507,-0.017383818,-0.003750026,-0.013685112,0.128328959,0.034220041,0.543226317,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.796999991,20230403,6526196,20220103
981,712,APLT,20230404,0.798900008,0.819999993,0.782000005,0.808399975,0.808399975,175503,2.730000019,0.499500006,0.922934581,0,1.70695338,0,141010.8088,174055.8871,1.00831407,0.047565386,0.014303619,0.011891309,0.002383961,0.048593334,0.033371414,0.529754768,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.808399975,20230404,6526196,20220103
982,711,APLT,20230405,0.819899976,0.819999993,0.769999981,0.800000012,0.800000012,60363,2.730000019,0.499500006,0.918113618,0,1.697928969,0,48089.18971,163227.9931,0.369807892,0.060983063,-0.010390851,-0.02427121,0.014225632,0.064935082,0.033371524,0.529756517,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.800000012,20230405,6526196,20220103
983,710,APLT,20230406,0.799000025,0.810500026,0.769999981,0.810500026,0.810500026,54494,2.730000019,0.499500006,0.913893477,0,1.68909883,0,43431.71859,152872.3747,0.356467283,0.050688415,0.013125017,0.014392992,-0.001249984,0.052597462,0.03214048,0.510214308,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.810500026,20230406,6526196,20220103
984,709,APLT,20230410,0.771499991,0.787899971,0.769999981,0.778999984,0.778999984,168496,2.720000029,0.499500006,0.908603536,0,1.68004312,0,131252.7639,154360.339,1.091575732,0.023201543,-0.038864948,0.009721313,-0.048118486,0.023246741,0.032482734,0.515647414,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.778999984,20230410,6526196,20220103
985,708,APLT,20230411,0.75999999,0.798449993,0.75999999,0.767499983,0.767499983,148399,2.720000029,0.499500006,0.903070063,0,1.670963089,0,115056.2164,153792.5924,0.964929439,0.050592109,-0.014762518,0.009868412,-0.024390236,0.050592109,0.032224115,0.511541962,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.767499983,20230411,6526196,20220103
986,707,APLT,20230412,0.782000005,0.860000014,0.771000028,0.860000014,0.860000014,283538,2.480000019,0.499500006,0.901381042,0,1.662893805,0,235431.058,166149.2979,1.706525418,0.113810724,0.120521216,0.099744256,0.018892537,0.115434479,0.042939183,0.681638397,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.860000014,20230412,6526196,20220103
987,706,APLT,20230413,0.879999995,0.881699979,0.779999971,0.837000012,0.837000012,255424,2.220000029,0.499500006,0.898856296,0,1.654675956,0,212742.6465,174651.6505,1.462476875,0.115568191,-0.026744188,-0.048863617,0.023255791,0.13038463,0.043325743,0.687774849,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.837000012,20230413,6526196,20220103
988,705,APLT,20230414,0.899999976,0.899999976,0.829999983,0.836000025,0.836000025,58768,2.150000095,0.499500006,0.896391344,0,1.646529927,0,50266.22903,163615.1124,0.359184425,0.077777772,-0.001194728,-0.071111058,0.075268773,0.084337342,0.043165692,0.685234123,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.836000025,20230414,6526196,20220103
989,704,APLT,20230417,0.833800018,0.86619997,0.829999983,0.850000024,0.850000024,107746,2.150000095,0.499500006,0.894572076,0,1.638604256,0,91447.62092,158294.2445,0.680669094,0.043415671,0.016746409,0.019429126,-0.002631588,0.043614443,0.041236859,0.654614838,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.850000024,20230417,6526196,20220103
990,703,APLT,20230418,0.850000024,0.90990001,0.850000024,0.897599995,0.897599995,68685,2.150000095,0.499500006,0.894690818,1,1.631231079,1,60843.46316,149760.0307,0.45863372,0.07047057,0.055999965,0.055999965,0,0.07047057,0.041202874,0.65407534,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.897599995,20230418,6526196,20220103
991,702,APLT,20230419,0.879999995,0.989899993,0.879999995,0.969099998,0.969099998,92909,2.150000095,0.499500006,0.897608825,1,1.62464271,1,87922.88325,144345.6469,0.643656404,0.124886362,0.079656867,0.101250004,-0.019607843,0.124886362,0.043472965,0.690111924,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.969099998,20230419,6526196,20220103
992,701,APLT,20230420,0.970000029,0.987600029,0.939999998,0.970000029,0.970000029,48852,2.150000095,0.499500006,0.900447696,1,1.618128853,1,47184.51929,135251.0138,0.361195074,0.049072195,0.000928728,0,0.000928728,0.050638331,0.041447671,0.657961387,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.970000029,20230420,6526196,20220103
993,700,APLT,20230421,0.939999998,0.989899993,0.928300023,0.94599998,0.94599998,51573,2.150000095,0.499500006,0.90223406,1,1.611441003,1,49238.46213,127281.6792,0.405187929,0.065531883,-0.024742317,0.00638296,-0.030927866,0.066357824,0.039563596,0.628052611,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,0.94599998,20230421,6526196,20220103
994,699,APLT,20230424,1.159999967,1.379999995,1.029999971,1.100000024,1.100000024,5529409,2.150000095,0.499500006,0.909989588,1,1.606352038,1,6469408.512,641769.9955,8.615873349,0.301724167,0.162790747,-0.05172409,0.226215635,0.339805858,0.052688473,0.836403583,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.100000024,20230424,6526196,20220103
995,698,APLT,20230425,1.100000024,1.379999995,1.090000033,1.343899965,1.343899965,1494119,2.150000095,0.499500006,0.927005681,1,1.603740575,1,1899473.482,722946.0911,2.066708733,0.263636323,0.221727215,0.221727215,0,0.266055003,0.070017229,1.111489058,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.343899965,20230425,6526196,20220103
996,697,APLT,20230426,1.360000014,1.629999995,1.320000052,1.519999981,1.519999981,1990138,2.150000095,0.499500006,0.95026036,1,1.602907335,1,2965305.639,843631.0348,2.359014685,0.227941132,0.13103655,0.117647033,0.011980095,0.234848432,0.072525658,1.151309135,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.519999981,20230426,6526196,20220103
997,696,APLT,20230427,1.580000043,2.089999914,1.520099998,1.659999967,1.659999967,2621308,2.150000095,0.499500006,0.978093286,1,1.603475421,1,4604851.657,1012933.603,2.587837932,0.36069614,0.092105255,0.050632862,0.039473725,0.374909491,0.073553716,1.167629048,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.659999967,20230427,6526196,20220103
998,695,APLT,20230428,1.570000052,1.75999999,1.320000052,1.700000048,1.700000048,1531622,2.150000095,0.499500006,1.006403355,1,1.604435865,1,2440384.433,1062332.498,1.441753879,0.280254728,0.024096435,0.082802542,-0.054216817,0.333333273,0.071640396,1.137256028,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.700000048,20230428,6526196,20220103
999,694,APLT,20230501,1.779999971,2.180000067,1.731400013,1.799999952,1.799999952,1393577,2.180000067,0.499500006,1.03752479,1,1.606381776,1,2653091.907,1093879.593,1.273976595,0.252022506,0.058823472,0.011235945,0.047058777,0.259096714,0.071341137,1.132505439,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.799999952,20230501,6526196,20220103
1000,693,APLT,20230502,1.850000024,1.970000029,1.610000014,1.620000005,1.620000005,854467,2.180000067,0.499500006,1.060366955,1,1.606517281,1,1481076.147,1071078.394,0.797763268,0.1945946,-0.099999974,-0.124324333,0.027777818,0.223602491,0.077168564,1.225012974,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.620000005,20230502,6526196,20220103
1001,692,APLT,20230503,1.720000029,1.769999981,1.549999952,1.669999957,1.669999957,441520,2.180000067,0.499500006,1.084274132,1,1.60714895,1,734394.9172,1011120.452,0.436664098,0.127906991,0.030864168,-0.029069809,0.06172841,0.141935507,0.076980974,1.222035082,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.669999957,20230503,6526196,20220103
1002,691,APLT,20230504,1.700000048,1.700000048,1.450000048,1.50999999,1.50999999,335260,2.180000067,0.499500006,1.100969263,1,1.606182293,1,520770.5429,946752.7896,0.354115672,0.147058819,-0.095808366,-0.111764736,0.017964127,0.172413787,0.082098946,1.303280357,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.50999999,20230504,6526196,20220103
1003,690,APLT,20230505,1.519999981,1.610399961,1.519999981,1.580000043,1.580000043,195532,2.180000067,0.499500006,1.119754784,1,1.605921773,1,307011.31,875207.9525,0.223412047,0.059473672,0.046357651,0.039473725,0.00662251,0.059473672,0.081962382,1.301112472,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.580000043,20230505,6526196,20220103
1004,689,APLT,20230508,1.659999967,1.730000019,1.644999981,1.710000038,1.710000038,352180,2.180000067,0.499500006,1.142901657,1,1.606957378,1,596945.1045,825395.7666,0.426680163,0.051204843,0.082278476,0.030120526,0.050632862,0.051671756,0.080526319,1.278315683,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.710000038,20230508,6526196,20220103
1005,688,APLT,20230509,1.710000038,1.749899983,1.399999976,1.679999948,1.679999948,314926,2.180000067,0.499500006,1.163964335,1,1.60768417,1,507020.3527,776779.5983,0.405425169,0.204619883,-0.017543912,-0.017543912,0,0.249928581,0.080633718,1.280020587,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.679999948,20230509,6526196,20220103
1006,687,APLT,20230510,1.710000038,1.720000029,1.600000024,1.649999976,1.649999976,149637,2.180000067,0.499500006,1.183024556,1,1.608105223,1,247898.6314,717051.7318,0.208683688,0.07017544,-0.017857126,-0.035087755,0.017857197,0.075000002,0.079551933,1.262847787,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.649999976,20230510,6526196,20220103
1007,686,APLT,20230511,1.639999986,1.700000048,1.59010005,1.649999976,1.649999976,178624,2.180000067,0.499500006,1.201337318,1,1.608522086,1,294140.1452,665772.9002,0.268295691,0.067012194,0,0.006097555,-0.0060606,0.069115146,0.07866196,1.248719905,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.649999976,20230511,6526196,20220103
1008,685,APLT,20230512,1.690000057,1.690000057,1.5,1.590000033,1.590000033,185382,2.180000067,0.499500006,1.216578993,1,1.608337787,1,295375.3256,620021.3859,0.298992913,0.112426066,-0.036363602,-0.05917161,0.024242474,0.126666705,0.079950626,1.269176839,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.590000033,20230512,6526196,20220103
1009,684,APLT,20230515,1.610000014,1.610000014,1.419999957,1.440000057,1.440000057,306582,2.180000067,0.499500006,1.225340603,1,1.606662784,1,456807.1829,590170.0158,0.519480814,0.118012457,-0.094339606,-0.105590035,0.012578604,0.133802861,0.085023759,1.34971033,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.440000057,20230515,6526196,20220103
1010,683,APLT,20230516,1.379999995,1.700000048,1.379999995,1.529999971,1.529999971,733660,2.180000067,0.499500006,1.237288029,1,1.60589997,1,1127390.87,603835.7286,1.214999321,0.231884097,0.062499938,0.108695635,-0.041666708,0.231884097,0.085140713,1.351566924,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.529999971,20230516,6526196,20220103
1011,682,APLT,20230517,1.529999971,1.549999952,1.450000048,1.519999981,1.519999981,150304,2.180000067,0.499500006,1.248374773,1,1.605045244,1,226458.0257,560642.2306,0.268092541,0.065359416,-0.006535942,-0.006535942,0,0.068965449,0.084692511,1.344451936,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.519999981,20230517,6526196,20220103
1012,681,APLT,20230518,1.5,1.529999971,1.460000038,1.50999999,1.50999999,189879,2.180000067,0.499500006,1.258634585,1,1.60409952,1,284818.5,525331.4468,0.361446095,0.046666622,-0.006578941,0.00666666,-0.013157882,0.047945159,0.08482609,1.34657244,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.50999999,20230518,6526196,20220103
1013,680,APLT,20230519,1.5,1.539999962,1.419999957,1.49000001,1.49000001,139895,2.180000067,0.499500006,1.267707739,1,1.602964202,1,207510.9133,488623.2137,0.286304449,0.080000003,-0.013245021,-0.00666666,-0.00662251,0.084507048,0.084505027,1.341475718,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.49000001,20230519,6526196,20220103
1014,679,APLT,20230522,1.460000038,1.539999962,1.399999976,1.429999948,1.429999948,138171,2.180000067,0.499500006,1.274072139,1,1.601243164,1,201269.0847,455246.8124,0.303507891,0.095890399,-0.040268498,-0.020548007,-0.020134209,0.099999991,0.079268535,1.258348976,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.429999948,20230522,6526196,20220103
1015,678,APLT,20230523,1.480000019,1.480000019,1.419999957,1.470000029,1.470000029,88064,2.180000067,0.499500006,1.281755586,1,1.599937263,1,128279.8935,420277.0208,0.209537985,0.040540582,0.027972086,-0.00675675,0.034965086,0.042253566,0.062975888,0.999711227,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.470000029,20230523,6526196,20220103
1016,677,APLT,20230524,1.470000029,1.470000029,1.370000005,1.399999976,1.399999976,65351,2.180000067,0.499500006,1.286392621,1,1.597947837,1,92362.74687,386474.5426,0.169095226,0.068027226,-0.047619082,-0.047619082,0,0.072992718,0.056722839,0.900447157,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.399999976,20230524,6526196,20220103
1017,676,APLT,20230525,1.429999948,1.49000001,1.25999999,1.340000033,1.340000033,345908,2.180000067,0.499500006,1.288494872,1,1.595381192,1,471587.9105,382611.0624,0.904072135,0.16083918,-0.042857103,-0.062937005,0.021428551,0.182539699,0.052757757,0.837503434,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.340000033,20230525,6526196,20220103
1018,675,APLT,20230526,1.320000052,1.320000052,1.25999999,1.299999952,1.299999952,133639,2.180000067,0.499500006,1.288946052,1,1.592442075,1,172839.7731,358899.4374,0.372357786,0.045454591,-0.029850806,-0.01515159,-0.014925359,0.047619097,0.052337499,0.830832043,0.344801243,20200108,-0.334736803,20221006,0.470588194,20221130,55.47000122,20200205,1.299999952,20230526,6526196,20220103
